scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2801980,"[400, 400, 20.573659896850586]",179,36,8,11.157303370786517,20.573659896850582,3.997171640396118,8.649672552440943,2627,14.758426966292134,52,27934.22430970898,156.93384443656734,655.6517912916605,0.0084999274456094,0.4097823695572878,0.0980836527728546,17.45889019356812,0.679075,0.18895,0.04855,0.0367,0.046725,-57.978302001953125,-220.0,-154.47909545898438,-139.25418090820312
2802341,"[400, 400, 20.461965560913086]",84,38,8,12.843373493975903,20.46196556091309,4.104459285736084,9.796845642917129,1439,17.337349397590362,55,29309.077675939592,353.1214177824047,10470.978534286454,0.0454285486753451,6.544361583929033,0.2207008861140029,18.318173547462244,0.995525,0.001475,0.000475,0.000475,0.00205,-58.70826721191406,-220.0,-219.3365478515625,-220.0
2800110,"[400, 400, 19.955936431884766]",41,44,8,17.2,19.95593643188477,4.269534111022949,14.609458911418916,952,23.8,64,22879.40872729265,571.9852181823162,2251.15410331608,0.0452963368319856,1.4069713145725498,0.3574907613639476,14.2996304545579,0.20005,0.20335,0.272,0.10345,0.22115,-66.42231750488281,-220.0,-106.7696533203125,-96.57652282714844
2803225,"[400, 400, 20.736160278320312]",62,160,8,21.049180327868854,20.736160278320312,4.396846771240234,15.735947069574577,1802,29.540983606557376,216,37627.11335369664,616.8379238310926,2476.961268537998,0.0267170011810259,1.548100792836249,0.3855237023944328,23.51694584606041,0.5932,0.23625,0.083425,0.04235,0.044775,-63.345367431640625,-239.18609619140625,-143.29872131347656,-129.2144317626953
2800267,"[400, 400, 20.195510864257812]",31,54,8,16.733333333333334,20.19551086425781,4.119578361511231,15.759938685099284,698,23.266666666666666,79,24353.466530685684,811.7822176895228,11705.854642915538,0.0100423846997637,7.316159151822211,0.5073638860559516,15.220916581678551,0.15281659388646288,0.24338427947598254,0.2540829694323144,0.1632751091703057,0.1864410480349345,-62.52326202392578,-220.0,-104.47483825683594,-96.59809875488281
2800309,"[400, 400, 19.137134552001953]",5,12,8,9.0,19.137134552001957,4.486546039581299,12.633423924446106,46,11.5,16,1712.510368723153,428.1275921807882,959.4332376843086,0.0895968163410293,0.5996457735526929,0.2675797451129926,1.0703189804519706,0.012575,0.1953,0.28335,0.096675,0.4121,-63.50177764892578,-220.0,-87.49788665771484,-89.13806915283203
2800306,"[400, 400, 121.0]",7,504,12,115.66666666666669,121.0,13.638193130493164,44.581960360209145,1007,167.83333333333334,744,10487.797615494675,1747.9662692491129,2251.7405782983583,0.6425551106911004,1.407337861436474,1.0924789182806955,6.554873509684173,0.176075,0.0813,0.251275,0.079025,0.412325,-60.901878356933594,-220.0,-96.31729125976562,-90.79085540771484
2811622,"[400, 400, 21.75124168395996]",96,48,8,11.242105263157894,21.75124168395996,4.255938053131104,8.158594442668713,1412,14.863157894736842,70,15589.192767902652,164.09676597792264,762.6066737090293,0.0244297197630476,0.4766291710681433,0.1025604787362016,9.743245479939157,0.174075,0.173525,0.1031,0.1087,0.4406,-62.03173828125,-220.0,-97.69136047363281,-85.18927001953125
2802933,"[400, 400, 20.655115127563477]",17,48,8,17.5,20.65511512756348,4.5695672035217285,14.499091804027556,388,24.25,70,33052.15410757187,2065.759631723242,10040.456632387242,0.0019513072491827,6.275285395242026,1.291099769827026,20.65759631723242,0.298953488372093,0.15104651162790697,0.21686046511627907,0.09981395348837209,0.23332558139534884,-62.30940246582031,-220.0,-115.37834930419922,-96.97676086425781
2803836,"[400, 400, 16.193815231323242]",2,14,14,14.0,16.193815231323242,16.193815231323242,16.193815231323242,19,19.0,19,679.9590361476296,679.9590361476296,679.9590361476296,0.4249743975922685,0.4249743975922685,0.4249743975922685,0.4249743975922685,0.04395,0.1204,0.28755,0.109925,0.438175,-54.154624938964844,-220.0,-85.676025390625,-86.69300842285156
2800246,"[400, 400, 22.14472198486328]",76,86,8,19.28,22.14472198486328,4.066899299621582,13.234290523529053,2069,27.586666666666662,139,42841.03313492681,571.2137751323577,5650.534657002835,0.039891523657484,3.531584160626772,0.3570086094577235,26.77564570932926,0.6427163461538462,0.20528846153846153,0.08122596153846154,0.041394230769230766,0.029375,-63.75769805908203,-220.0,-147.21192932128906,-135.79275512695312
2801727,"[400, 400, 20.970632553100586]",36,32,8,13.542857142857144,20.970632553100582,4.482346057891846,12.848360470363072,643,18.37142857142857,46,10452.20577408755,298.63445068821574,1185.967824661259,0.044043456301706,0.7412298904132871,0.1866465316801348,6.532628608804719,0.11625,0.188875,0.35525,0.1095,0.230125,-61.51836395263672,-220.0,-98.97394561767578,-95.78805541992188
2807508,"[400, 400, 48.426902770996094]",6,230,8,63.2,48.426902770996094,7.772921085357666,20.84696245193481,448,89.6,325,8224.986102656716,1644.9972205313431,3277.598214938728,0.312569512430709,2.0484988843367047,1.028123262832089,5.140616314160447,0.095575,0.137125,0.254425,0.16345,0.349425,-58.045745849609375,-220.0,-92.48649597167969,-89.01698303222656
2802885,"[400, 400, 18.888593673706055]",63,30,8,9.161290322580646,18.88859367370605,4.130216598510742,7.369415775422127,728,11.741935483870968,43,10027.017553597772,161.7260895741576,843.5620216128734,0.0166493254390843,0.5272262635080458,0.1010788059838485,6.266885970998605,0.0955,0.163825,0.29725,0.106175,0.33725,-56.93586730957031,-220.0,-93.65975189208984,-93.15684509277344
2803513,"[400, 400, 20.196989059448242]",24,38,8,13.217391304347826,20.19698905944824,4.023169994354248,15.045968553294308,410,17.82608695652174,55,10630.717711219637,462.20511787911454,1501.4191040457229,0.1051257252006689,0.9383869400285768,0.2888781986744466,6.644198569512272,0.154175,0.2049,0.237425,0.13955,0.26395,-60.595008850097656,-220.0,-99.46420288085938,-94.55207824707031
2801663,"[400, 400, 28.601043701171875]",37,102,8,26.27777777777778,28.601043701171875,4.481597423553467,17.429739197095234,1339,37.19444444444444,147,29041.14929181796,806.6985914393878,10833.472354635707,0.1225406200012128,6.770920221647318,0.5041866196496173,18.150718307386224,0.336375,0.2908,0.11805,0.101825,0.15295,-64.25106048583984,-220.0,-118.93509674072266,-105.40843200683594
2800367,"[400, 400, 19.948760986328125]",10,24,8,12.0,19.948760986328125,16.420743942260742,17.21769036187066,144,16.0,34,6492.049596155834,721.338844017315,1743.916404866192,0.218354444640372,1.08994775304137,0.4508367775108218,4.0575309975973965,0.154975,0.192075,0.256825,0.07665,0.319475,-59.351417541503906,-220.0,-98.02964782714844,-95.25355529785156
2800001,"[400, 400, 19.895889282226562]",21,40,8,13.1,19.89588928222656,13.994013786315918,16.713995599746703,353,17.65,58,24742.959577197325,1237.1479788598665,3739.773276033389,0.2481884824689815,2.337358297520868,0.7732174867874162,15.464349735748325,0.183625,0.259225,0.23595,0.089325,0.231875,-66.47138977050781,-220.0,-108.65851593017578,-97.52003479003906
2800796,"[400, 400, 53.583740234375]",90,560,8,33.91011235955056,53.583740234375,4.012759685516357,15.89722679973988,4243,47.674157303370784,784,32855.548884846066,369.1634706162479,1933.7179911608696,0.0082310657191919,1.2085737444755436,0.2307271691351549,20.5347180530288,0.491625,0.2947,0.09615,0.0807,0.036825,-66.39381408691406,-220.0,-131.50210571289062,-119.61841583251953
2803097,"[400, 400, 26.968902587890625]",69,68,8,16.294117647058822,26.968902587890625,4.355807304382324,16.109229242100437,1546,22.735294117647054,102,37355.47393600676,549.3452049412759,1753.6964517559677,0.0493805404880514,1.0960602823474797,0.3433407530882973,23.347171210004237,0.51625,0.26495,0.103375,0.047625,0.0678,-62.767547607421875,-220.0,-133.54904174804688,-121.20439147949219
2803062,"[400, 400, 4.451698303222656]",3,8,8,8.0,4.451698303222656,4.417314529418945,4.434506416320801,20,10.0,10,19.22087389329476,9.61043694664738,10.082283372708616,0.0057116190753663,0.0063014271079428,0.0060065230916546,0.0120130461833092,0.037125,0.31245,0.117925,0.108675,0.423825,-45.022003173828125,-220.0,-89.4354248046875,-86.91696166992188
2802787,"[400, 400, 21.574140548706055]",147,48,8,11.383561643835616,21.57414054870605,4.1016526222229,9.048500802418957,2199,15.061643835616438,70,26266.47768691193,179.90738141720502,677.5026255582085,0.0196792685779871,0.4234391409738803,0.112442113385753,16.416548554319963,0.444625,0.24425,0.12845,0.086425,0.09625,-56.28123474121094,-220.0,-128.8694610595703,-114.69884490966797
2805161,"[400, 400, 19.654438018798828]",7,40,8,27.33333333333333,19.654438018798828,16.45207405090332,17.489602088928223,236,39.333333333333336,58,9771.32179093574,1628.5536318226232,5335.720849756545,0.2615716505926981,3.3348255310978407,1.0178460198891397,6.107076119334836,0.0533,0.28995,0.326025,0.114125,0.2166,-63.73046112060547,-220.0,-97.4755859375,-96.16839599609375
2800777,"[400, 400, 20.563297271728516]",6,20,6,10.0,20.56329727172852,12.994574546813965,17.943245887756348,65,13.0,28,18877.700461559674,3775.540092311935,5617.070720354823,1.617477678921655,3.510669200221764,2.35971255769496,11.798562788474795,0.247025,0.326,0.1636,0.0796,0.183775,-66.51371002197266,-220.0,-112.91020202636719,-102.94991302490234
2804718,"[400, 400, 20.25164031982422]",40,12,8,8.307692307692308,20.25164031982422,8.39830207824707,16.379874107165215,408,10.461538461538462,16,11419.20370511181,292.8000950028669,625.48194114324,0.1211384510578636,0.390926213214525,0.1830000593767918,7.137002315694879,0.201225,0.2509,0.1832,0.100675,0.264,-61.254112243652344,-220.0,-100.65057373046875,-97.81431579589844
2801948,"[400, 400, 20.7410945892334]",124,40,8,16.666666666666668,20.7410945892334,4.1295976638793945,11.909652426960022,2840,23.089430894308943,58,39588.157705106285,321.854940691921,2049.8023953847373,0.0245837286004189,1.281126497115461,0.2011593379324506,24.74259856569142,0.69865,0.235025,0.0579,0.00515,0.003275,-61.766387939453125,-220.0,-153.59930419921875,-135.92379760742188
2809967,"[400, 400, 35.48135757446289]",58,48,8,23.087719298245613,35.48135757446289,12.467370986938477,21.21245006092808,1860,32.63157894736842,70,26709.398215881505,468.5859336119562,4413.6330332775615,0.1084913089825295,2.758520645798476,0.2928662085074726,16.693373884925936,0.44675,0.283,0.101725,0.096175,0.07235,-65.33625793457031,-220.0,-123.95962524414062,-116.31455993652344
2802450,"[400, 400, 29.333786010742188]",62,40,8,17.24590163934426,29.333786010742188,4.215444564819336,14.874012720389445,1458,23.901639344262296,58,23362.83507213556,382.9972962645173,1866.7196902766304,0.0516203604512202,1.166699806422894,0.2393733101653233,14.60177192008473,0.27355,0.28545,0.173275,0.1114,0.156325,-64.99716186523438,-220.0,-113.87718963623047,-101.98552703857422
2800236,"[400, 400, 25.858463287353516]",55,64,8,20.22222222222222,25.85846328735352,12.431836128234863,17.798649010834872,1530,28.33333333333333,94,34227.62482364832,633.8449041416357,2309.597766348509,0.1363526501954129,1.4434986039678182,0.396153065088522,21.392265514780192,0.42455,0.262,0.114725,0.107425,0.0913,-62.86711120605469,-220.0,-121.12781524658203,-112.34368133544922
2801932,"[400, 400, 37.70771408081055]",18,80,8,18.823529411764707,37.70771408081055,4.175708293914795,16.701185086194208,446,26.235294117647054,118,11828.100229816324,695.7706017539014,2560.3397184294554,0.0835594189171389,1.6002123240184096,0.4348566260961883,7.392562643635204,0.284825,0.26305,0.077375,0.066075,0.308675,-61.92218017578125,-220.0,-107.1832504272461,-103.12389373779297
2805868,"[400, 400, 19.3487548828125]",66,40,8,17.907692307692308,19.3487548828125,4.244852066040039,9.013824969071608,1616,24.861538461538466,58,10285.247204214493,158.23457237253064,1095.7597893504335,0.023405130102492,0.684849868344021,0.0988966077328316,6.428279502634056,0.081975,0.340025,0.2639,0.114275,0.199825,-62.022369384765625,-220.0,-100.312744140625,-97.76738739013672
2803223,"[400, 400, 19.728242874145508]",90,56,8,16.089887640449437,19.728242874145508,4.193414211273193,12.640339294176425,1976,22.202247191011235,86,29607.046899788544,332.66344831223086,1488.359858356925,0.0610316073493777,0.930224911473078,0.2079146551951442,18.504404312367843,0.412875,0.300875,0.13255,0.05955,0.09415,-61.82305908203125,-220.0,-127.92272186279297,-112.7732925415039
2805056,"[400, 400, 4.688361644744873]",2,8,8,8.0,4.688361644744873,4.688361644744873,4.688361644744873,10,10.0,10,108.31999673316022,108.31999673316022,108.31999673316022,0.0676999979582251,0.0676999979582251,0.0676999979582251,0.0676999979582251,0.0005,0.127475,0.3203,0.110925,0.4408,-62.6817626953125,-220.0,-84.36557006835938,-86.55540466308594
2802632,"[400, 400, 19.5286922454834]",4,30,8,18.0,19.5286922454834,15.115388870239258,16.99921480814616,75,25.0,43,1475.7717081550418,491.9239027183473,718.4085533526958,0.2325212640326061,0.4490053458454348,0.307452439198967,0.9223573175969012,0.0138,0.20265,0.297375,0.149325,0.33685,-59.520843505859375,-220.0,-88.90605926513672,-90.68023681640625
2800047,"[400, 400, 35.86180114746094]",50,56,8,21.46938775510204,35.86180114746094,4.2517805099487305,19.92984878773592,1480,30.20408163265306,82,25990.00198979703,530.4082038734089,4413.632986462907,0.0861158247572882,2.758520616539317,0.3315051274208805,16.243751243623148,0.335575,0.3755,0.14595,0.0592,0.083775,-66.34138488769531,-220.0,-118.91437530517578,-109.40138244628906
2802367,"[400, 400, 21.68259620666504]",95,60,8,15.97872340425532,21.68259620666504,3.970377206802368,14.127939764489518,2079,22.117021276595743,98,44876.81352395336,477.4129098292912,3984.144610638307,0.0393652745794452,2.4900903816489417,0.2983830686433069,28.048008452470864,0.5500721153846154,0.2686778846153846,0.08740384615384615,0.05086538461538462,0.04298076923076923,-62.9891357421875,-220.0,-136.43824768066406,-123.3143081665039
2800751,"[400, 400, 21.41083526611328]",78,46,8,15.792207792207792,21.41083526611328,4.390077590942383,14.988187467897092,1672,21.714285714285715,67,30358.5777313232,394.2672432639376,2223.528748185745,0.0732787580453077,1.3897054676160905,0.2464170270399609,18.97411108207699,0.393825,0.23485,0.16925,0.076325,0.12575,-61.65972900390625,-220.0,-120.83003997802734,-109.57630157470703
2802437,"[400, 400, 24.928213119506836]",27,114,8,13.23076923076923,24.92821311950684,4.239600658416748,13.356637624593882,472,18.153846153846157,177,17605.223898073255,677.1239960797406,5649.751408702077,0.0093904465132527,3.531094630438798,0.4232024975498379,11.003264936295787,0.192775,0.197025,0.226475,0.106275,0.27745,-64.33197784423828,-220.0,-102.12782287597656,-95.08270263671875
2802015,"[400, 400, 23.436107635498047]",5,16,8,10.0,23.436107635498047,4.454792022705078,15.913281440734863,52,13.0,22,3459.776906601409,864.9442266503522,1677.0760806613548,0.0776641174691895,1.0481725504133468,0.5405901416564701,2.1623605666258805,0.057425,0.0474,0.3076,0.333425,0.25415,-64.60820007324219,-220.0,-90.0833740234375,-87.42678833007812
2800385,"[400, 400, 22.06890106201172]",65,68,8,23.84375,22.06890106201172,4.009036064147949,14.97600707411766,2197,34.328125,104,29649.750043706,463.27734443290615,2390.764642164409,0.0362531512846999,1.494227901352756,0.2895483402705663,18.531093777316254,0.357925,0.295,0.142675,0.100025,0.104375,-63.77484130859375,-220.0,-119.29822540283203,-108.34308624267578
2806485,"[400, 400, 21.363704681396484]",172,54,8,11.11111111111111,21.363704681396484,4.002521514892578,7.744705690975078,2510,14.678362573099417,79,24521.261077441628,143.39918758737795,5621.863031787892,0.0033331385297788,3.5136643948674324,0.0896244922421112,15.325788173401014,0.195175,0.289275,0.311,0.11055,0.094,-56.595001220703125,-220.0,-110.22147369384766,-99.52527618408203
2802196,"[400, 400, 29.308935165405273]",54,48,8,19.358490566037737,29.308935165405277,4.161789894104004,16.366549824768644,1435,27.07547169811321,70,25895.204718670484,488.5887682768016,3020.0340078672752,0.0249677818391956,1.8875212549170477,0.305367980173001,16.184502949169058,0.379775,0.3191,0.140325,0.069925,0.090875,-61.40037536621094,-220.0,-121.21192169189453,-111.42713928222656
2800371,"[400, 400, 17.46503257751465]",19,62,8,20.55555555555556,17.46503257751465,4.157975673675537,12.076424095365736,519,28.83333333333333,91,14689.02223483844,816.0567908243577,7203.572951626062,0.0776049102276374,4.5022330947662885,0.5100354942652235,9.180638896774024,0.080525,0.293875,0.2543,0.076425,0.294875,-58.970375061035156,-220.0,-98.07691192626953,-96.34581756591797
2800936,"[400, 400, 26.80976104736328]",91,34,8,14.444444444444445,26.80976104736328,3.911013841629028,12.4811817990409,1770,19.666666666666668,49,33007.43371716143,366.74926352401593,6797.888839479245,0.0321501621416791,4.248680524674528,0.22921828970251,20.629646073225896,0.456925,0.258975,0.098025,0.0732,0.112875,-67.50321960449219,-220.0,-126.51602172851562,-117.03369140625
2811283,"[400, 400, 56.068817138671875]",44,96,8,18.930232558139537,56.06881713867188,4.493528366088867,16.679051288338595,1133,26.348837209302324,140,28393.688135599077,660.3183287348621,3394.660881950462,0.0775661906686582,2.121663051219039,0.412698955459289,17.746055084749425,0.22495,0.255,0.227675,0.08535,0.207025,-61.566932678222656,-220.0,-110.7999496459961,-99.34062194824219
2804989,"[400, 400, 18.695934295654297]",8,216,24,79.42857142857143,18.695934295654297,14.022953033447266,15.898648943219866,832,118.85714285714286,322,19978.18800437473,2854.0268577678185,8742.778654964406,0.3760273040111679,5.464236659352753,1.7837667861048865,12.486367502734204,0.240625,0.1647,0.1879,0.15245,0.254325,-62.902687072753906,-220.0,-106.09412384033203,-94.67476654052734
2802206,"[400, 400, 33.80996322631836]",35,40,8,14.941176470588236,33.80996322631836,7.666044235229492,17.015133997973273,694,20.41176470588235,58,16314.776060192096,479.8463547115322,2203.4927379579917,0.070800821571438,1.3771829612237445,0.2999039716947077,10.19673503762006,0.22695,0.282825,0.2688,0.1097,0.111725,-61.929473876953125,-220.0,-114.41532135009766,-100.30992889404297
2806528,"[400, 400, 20.616838455200195]",12,60,8,24.181818181818183,20.616838455200195,12.83090877532959,16.062281348488547,377,34.27272727272727,88,24554.32165281692,2232.211059346993,10294.940877637444,0.1434226709388349,6.4343380485234025,1.3951319120918708,15.34645103301058,0.35155,0.156825,0.141575,0.189225,0.160825,-62.05219268798828,-220.0,-113.69474792480469,-101.12236022949219
2800210,"[400, 400, 56.171295166015625]",5,212,8,65.0,56.171295166015625,38.24303817749024,43.57762718200684,424,106.0,360,5017.636622748814,1254.4091556872036,2918.283993022706,0.3544326116629874,1.8239274956391915,0.7840057223045023,3.136022889218009,0.102375,0.26145,0.289925,0.075825,0.270425,-67.91606903076172,-220.0,-97.63282775878906,-96.10841369628906
2801731,"[400, 400, 17.182811737060547]",6,68,12,27.6,17.182811737060547,4.44126558303833,13.83644895553589,197,39.4,100,3657.713379667446,731.5426759334892,1568.6800558041632,0.0593791294997515,0.980425034877602,0.4572141724584307,2.2860708622921537,0.0531,0.219025,0.2743,0.064175,0.3894,-59.98460388183594,-220.0,-90.10591125488281,-92.59201049804688
2800249,"[400, 400, 20.468652725219727]",105,48,6,12.865384615384617,20.468652725219727,4.14000415802002,8.861550872142498,1799,17.298076923076923,70,27936.747164631463,268.62256889068715,7209.450260413811,0.0282672319791891,4.505906412758631,0.1678891055566794,17.46046697789466,0.344775,0.256775,0.073775,0.07605,0.248625,-61.70716857910156,-220.0,-113.6115493774414,-107.77733612060547
2800181,"[400, 400, 4.953627586364746]",12,8,8,8.0,4.953627586364746,4.178499221801758,4.48050576990301,110,10.0,10,5319.596624347403,483.5996931224912,799.8997842488462,0.0363109895802881,0.4999373651555289,0.302249808201557,3.324747890217127,0.02395,0.126875,0.3396,0.115925,0.39365,-62.169708251953125,-220.0,-88.25719451904297,-89.5369873046875
2801699,"[400, 400, 27.153907775878906]",62,60,8,21.60655737704918,27.153907775878903,4.198813438415527,16.064683273190358,1897,31.098360655737704,88,34598.62118159376,567.190511173668,3035.632764627032,0.021732824638384,1.897270477891895,0.3544940694835424,21.62413823849609,0.337425,0.296275,0.137875,0.068725,0.1597,-62.48760223388672,-220.0,-119.55506134033203,-106.99242401123047
2803221,"[400, 400, 41.5683708190918]",27,36,8,14.0,41.5683708190918,12.976887702941896,21.14518290299636,498,19.153846153846157,54,33572.55692371773,1291.252189373759,7594.6699729675,0.1941656164496043,4.746668733104687,0.8070326183585993,20.982848077323577,0.391325,0.30505,0.15055,0.070075,0.083,-63.82762908935547,-220.0,-128.27914428710938,-111.08897399902344
2809263,"[400, 400, 19.88893699645996]",17,84,14,20.125,19.88893699645996,12.843441009521484,16.136480152606964,463,28.9375,136,22584.926658162363,1411.5579161351477,2864.785371713874,0.3400132699718324,1.7904908573211713,0.8822236975844673,14.115579161351477,0.23725,0.241275,0.167225,0.108525,0.245725,-59.74678039550781,-220.0,-105.00475311279297,-98.74984741210938
2800357,"[400, 400, 25.67401123046875]",22,90,8,26.09523809523809,25.67401123046875,12.352283477783203,16.7060638155256,786,37.42857142857143,137,23761.180207968417,1131.4847718080198,5891.518513327989,0.1623659287742066,3.6821990708299936,0.7071779823800123,14.85073762998026,0.376525,0.234825,0.1848,0.08835,0.1155,-66.32395935058594,-220.0,-117.00863647460938,-108.38390350341797
2803675,"[400, 400, 23.821044921875]",23,72,8,15.454545454545457,23.821044921875,4.388669967651367,13.60085665095936,472,21.454545454545453,106,11184.08338606689,508.3674266394041,2216.886822335968,0.0037031542944123,1.3855542639599798,0.3177296416496276,6.990052116291807,0.13795,0.242375,0.2555,0.097025,0.26715,-64.10956573486328,-220.0,-101.2636947631836,-96.64661407470703
2800376,"[400, 400, 22.995838165283203]",60,72,8,19.220338983050848,22.995838165283203,3.993184328079224,13.003585132501891,1593,27.0,108,22824.774373755827,386.860582606031,1411.7511121139692,0.0343580326637356,0.8823444450712308,0.2417878641287694,14.265483983597395,0.255275,0.3798,0.187075,0.071725,0.106125,-62.06592559814453,-220.0,-112.48831176757812,-104.73898315429688
2800013,"[400, 400, 20.19037437438965]",33,100,8,16.8125,20.19037437438965,4.188205718994141,10.456082955002785,745,23.28125,148,9070.812671951808,283.462895998494,1105.9692353325113,0.0256945014257951,0.6912307720828196,0.1771643099990587,5.669257919969881,0.1897,0.21315,0.21015,0.140525,0.246475,-60.15076446533203,-220.0,-101.9655990600586,-94.67842102050781
2802021,"[400, 400, 17.39851951599121]",11,32,8,18.2,17.39851951599121,4.424068450927734,10.667269325256347,253,25.3,46,3494.322772334159,349.4322772334159,733.7950573849057,0.0855382492640301,0.458621910865566,0.2183951732708848,2.183951732708849,0.062075,0.136775,0.34855,0.332475,0.120125,-61.488494873046875,-220.0,-95.24479675292969,-91.7120361328125
2811394,"[400, 400, 20.44717025756836]",17,28,8,12.875,20.44717025756836,4.164457321166992,14.504441499710085,277,17.3125,40,16834.889576704143,1052.180598544009,3735.243037771943,0.0331925685322175,2.3345268986074643,0.6576128740900057,10.521805985440093,0.217575,0.277625,0.1975,0.0672,0.2401,-62.348167419433594,-220.0,-106.04225158691406,-99.7900161743164
2800659,"[400, 400, 17.095796585083008]",4,142,8,58.0,17.095796585083008,7.547280788421631,13.652960300445557,255,85.0,211,4818.186659327039,1606.0622197756795,2573.3717319522475,0.3023058917640514,1.6083573324701548,1.0037888873597998,3.011366662079399,0.1351,0.053875,0.2796,0.187375,0.34405,-57.32952117919922,-220.0,-93.22869873046875,-87.8570556640625
2800407,"[400, 400, 19.562898635864258]",38,26,8,9.243243243243244,19.562898635864254,3.9623987674713135,13.707661274317148,439,11.864864864864863,37,30752.184619485648,831.1401248509634,7086.740936602354,0.0661462577506971,4.429213085376471,0.5194625780318519,19.220115387178527,0.3657,0.300375,0.1428,0.07515,0.115975,-61.21891784667969,-220.0,-120.11771392822266,-108.06968688964844
2800399,"[400, 400, 25.627099990844727]",10,90,24,44.22222222222222,25.627099990844727,13.684650421142578,17.534691704644096,597,66.33333333333333,133,13034.026925299042,1448.225213922116,5098.616990819614,0.3484283207170179,3.1866356192622587,0.9051407587013224,8.146266828311902,0.094475,0.23255,0.3531,0.100875,0.219,-65.4940185546875,-220.0,-100.3715591430664,-95.84642791748047
2805242,"[400, 400, 16.33838653564453]",4,120,12,48.66666666666666,16.33838653564453,16.164003372192383,16.255008061726887,213,71.0,178,63220.84556209778,21073.61518736593,57823.801491572485,1.48133477418322,36.139875932232805,13.171009492103702,39.51302847631111,0.6791,0.1965,0.020025,0.02365,0.080725,-68.84220123291016,-220.0,-151.87339782714844,-134.0900115966797
2803095,"[400, 400, 20.85431671142578]",49,118,8,17.083333333333332,20.85431671142578,4.072342872619629,10.332165002822876,1134,23.625,175,19494.31555521988,406.13157406708086,7880.759117063419,0.0192160722287372,4.925474448164636,0.2538322337919255,12.183947222012426,0.34455,0.205475,0.15395,0.1012,0.194825,-58.261558532714844,-220.0,-117.68099975585938,-105.06075286865234
2800096,"[400, 400, 20.88710594177246]",7,126,32,87.0,20.88710594177246,4.663691997528076,14.196734031041464,777,129.5,189,14060.14226463768,2343.35704410628,4711.161750098092,0.4166870293931605,2.9444760938113075,1.464598152566425,8.78758891539855,0.12385,0.1792,0.1604,0.117,0.41955,-65.15404510498047,-220.0,-94.37158966064453,-86.95146179199219
2802404,"[400, 400, 27.707874298095703]",34,146,8,34.84848484848485,27.707874298095703,7.93321943283081,16.36672475121238,1684,51.03030303030303,200,30521.70557475517,924.900168931975,3806.801144512516,0.1084917828945026,2.379250715320323,0.5780626055824845,19.076065984221987,0.438425,0.285775,0.135425,0.091875,0.0485,-61.90446472167969,-220.0,-128.5530548095703,-115.20620727539062
2805258,"[400, 400, 18.220870971679688]",2,52,52,52.0,18.220870971679688,18.220870971679688,18.220870971679688,76,76.0,76,30214.379861202204,30214.379861202204,30214.379861202204,18.883987413251376,18.883987413251376,18.883987413251376,18.883987413251376,0.3977155172413793,0.07495689655172413,0.0772844827586207,0.21017241379310345,0.23987068965517241,-62.995033264160156,-257.81219482421875,-121.93804931640625,-95.06234741210938
2802776,"[400, 400, 39.407615661621094]",29,104,8,26.214285714285715,39.40761566162109,4.310000419616699,18.950113007000517,1049,37.46428571428572,156,26771.60434818086,956.1287267207452,8832.18936113847,0.040431281513338,5.520118350711543,0.5975804542004655,16.73225271761303,0.3159,0.147075,0.215875,0.129175,0.191975,-64.4960708618164,-220.0,-118.26274871826172,-97.08113098144531
2800020,"[400, 400, 20.062612533569336]",37,134,8,19.5,20.062612533569336,4.194695949554443,12.869955552948843,981,27.25,199,17336.802141573848,481.5778372659402,2243.173761890852,0.0448546435000116,1.4019836011817823,0.3009861482912125,10.835501338483654,0.1561,0.2529,0.1821,0.082525,0.326375,-63.5789794921875,-220.0,-101.53572082519531,-96.15885925292969
2808053,"[400, 400, 21.515342712402344]",136,60,8,16.02962962962963,21.515342712402344,4.097676753997803,12.734590191311309,3068,22.725925925925925,88,37557.62364361622,278.20461958234245,2013.4318101677927,0.0263439377210398,1.2583948813548704,0.173877887238964,23.47351477726014,0.62335,0.238175,0.07515,0.0389,0.024425,-61.49412536621094,-220.0,-144.263427734375,-130.069580078125
2802797,"[400, 400, 23.02593994140625]",26,52,8,13.84,23.02593994140625,4.2376909255981445,10.657031173706054,471,18.84,76,10064.81148663565,402.5924594654259,3071.4868207694094,0.0286851748878689,1.919679262980881,0.2516202871658912,6.290507179147282,0.17365,0.2322,0.253275,0.114225,0.22665,-64.04301452636719,-220.0,-101.82213592529297,-96.55503845214844
2807969,"[400, 400, 16.89916229248047]",6,96,8,41.2,16.89916229248047,4.803147315979004,14.23721752166748,307,61.4,148,21731.42693520108,4346.285387040216,8892.530992229906,0.06550094580625,5.557831870143691,2.716428366900135,13.582141834500671,0.9704,0.000125,7.5e-05,0.001675,0.027725,-56.064537048339844,-220.0,-215.43707275390625,-220.0
