scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area
2803096,"[400, 400, 19.651500701904297]",19,56,8,17.444444444444443,19.651500701904297,7.363003253936768,15.759466568628946,439,24.38888888888889,82,18341.789101336668,1018.9882834075927,4368.662455579501,0.11085126858172771,2.730414034737188,0.6368676771297455,11.463618188335419
2801938,"[400, 400, 20.457033157348633]",23,48,8,18.0,20.457033157348633,4.581365585327148,15.126565196297385,550,25.0,70,13197.611547255843,599.8914339661746,2340.8473496461083,0.04447321034699605,1.4630295935288178,0.3749321462288593,8.248507217034904
2803282,"[400, 400, 27.731441497802734]",16,312,8,55.06666666666667,27.731441497802734,4.510757923126221,11.010683790842693,1221,81.4,470,46358.80842390624,3090.587228260416,26482.834443576703,0.02877123246310474,16.55177152723544,1.93161701766276,28.974255264941398
2800408,"[400, 400, 17.21389389038086]",4,80,8,33.333333333333336,17.21389389038086,13.23680591583252,15.70569896697998,144,48.0,118,31138.832324266088,10379.610774755363,22195.913032582655,1.8845007662546869,13.87244564536416,6.487256734222101,19.461770202666305
2802886,"[400, 400, 20.415456771850586]",12,120,8,28.181818181818183,20.415456771850586,7.017877578735352,15.813054518266158,461,41.90909090909091,188,28551.063652276727,2595.551241116066,4529.857011922872,0.051360599827976354,2.8311606324517946,1.6222195256975411,17.844414782672956
2802141,"[400, 400, 21.55850601196289]",47,52,8,22.043478260869566,21.55850601196289,4.291337490081787,13.567145015882408,1429,31.065217391304348,76,21762.165084012326,473.09054530461583,1303.2335061842753,0.009921718260356989,0.8145209413651721,0.29568159081538486,13.6013531775077
2801502,"[400, 400, 21.13027000427246]",45,28,8,12.181818181818182,21.13027000427246,3.961560010910034,12.983910728584636,718,16.318181818181817,40,25734.044254776294,584.8646421540067,5611.129974372874,0.017291733432221033,3.506956233983046,0.3655404013462542,16.08377765923518
2802127,"[400, 400, 31.55817413330078]",16,112,8,50.4,31.55817413330078,13.871818542480469,17.008994356791177,1106,73.73333333333333,166,10452.193404612126,696.8128936408084,1416.3751844364122,0.23374043745485318,0.8852344902727577,0.4355080585255052,6.532620877882579
2800101,"[400, 400, 18.062318801879883]",166,24,8,8.157575757575758,18.062318801879883,4.085357666015625,6.4776429378625116,1689,10.236363636363636,34,8595.245588136653,52.092397503858514,763.8740745766713,0.01432971130987427,0.47742129661041954,0.03255774843991157,5.372028492585408
2803046,"[400, 400, 24.314939498901367]",22,36,8,12.285714285714286,24.314939498901367,4.324595928192139,11.059438546498617,345,16.428571428571427,52,11319.724183352919,539.0344849215674,7340.435363757331,0.06843334540291382,4.587772102348332,0.33689655307597965,7.074827614595571
2808168,"[400, 400, 33.559173583984375]",31,116,8,28.2,33.559173583984375,4.029646873474121,16.294900067647298,1231,41.03333333333333,176,33677.414018521944,1122.5804672840648,12974.44796063844,0.08902082235024861,8.109029975399025,0.7016127920525407,21.048383761576222
2800307,"[400, 400, 40.0]",34,595,8,32.03030303030303,40.0,4.2504987716674805,19.320013306357644,1195,36.21212121212121,562,12031.76696473301,401.0588988244336,6150.278774505059,0.0016396415868297285,3.8439242340656623,0.25066181176527086,7.519854352958127
2800922,"[400, 400, 34.42171859741211]",55,42,8,17.40740740740741,34.42171859741211,4.583472728729248,19.06946496610288,1314,24.333333333333332,61,29382.44504341243,544.1193526557856,3167.0184045375213,0.009156958389939972,1.979386502835951,0.340074595409866,18.364028152132764
2801647,"[400, 400, 19.678569793701172]",53,34,8,12.26923076923077,19.678569793701172,4.084960460662842,10.574360865813036,855,16.442307692307693,49,14338.206977809976,275.7347495732688,1615.264198364009,0.05805612225372897,1.0095401239775055,0.172334218483293,8.961379361131236
2800006,"[400, 400, 20.436128616333008]",80,164,8,14.50632911392405,20.436128616333008,4.6241774559021,15.503315388401852,1557,19.70886075949367,240,28995.822358774003,367.0357260604305,3202.350443647636,0.022241975675988224,2.0014690272797724,0.22939732878776908,18.122388974233758
2806234,"[400, 400, 24.209638595581055]",27,32,8,14.692307692307692,24.209638595581055,4.5423264503479,14.010796271837675,521,20.03846153846154,46,18054.77891594786,694.4145736903022,3973.1769010067846,0.04039075225715352,2.4832355631292407,0.4340091085564389,11.284236822467413
2800762,"[400, 400, 20.111478805541992]",27,8,8,8.0,20.111478805541992,13.775595664978027,16.88430426670955,260,10.0,10,12815.582557941287,492.90702145928026,592.149763631496,0.21878421033659826,0.37009360226968496,0.30806688841205015,8.009739098713306
2805887,"[400, 400, 21.303491592407227]",101,40,8,13.54,21.303491592407227,4.059513092041016,10.909900493621826,1831,18.31,58,26606.579751334066,266.06579751334067,1252.8460329844827,0.03524189112664772,0.7830287706153017,0.1662911234458379,16.629112344583792
2802773,"[400, 400, 19.549100875854492]",5,16,8,10.0,19.549100875854492,4.371115207672119,11.625628232955933,52,13.0,22,830.5629965222762,207.64074913056905,446.72182549298304,0.014923837249443827,0.2792011409331144,0.12977546820660565,0.5191018728264226
2802370,"[400, 400, 46.855804443359375]",14,50,8,14.615384615384615,46.855804443359375,14.903552055358887,23.224768198453464,259,19.923076923076923,73,6852.009380619961,527.0776446630739,812.3401089034597,0.14427453024738493,0.5077125680646624,0.3294235279144212,4.282505862887477
2800390,"[400, 400, 19.353626251220703]",33,36,8,13.75,19.353626251220703,4.357176780700684,12.534037873148918,596,18.625,52,11894.843994400517,371.7138748250161,1537.943437340291,0.08940503328660727,0.9612146483376819,0.23232117176563508,7.434277496500325
2800262,"[400, 400, 20.09484100341797]",38,112,8,13.135135135135135,20.09484100341797,4.085514545440674,10.357643900690851,639,17.27027027027027,150,8432.085451738247,227.894201398331,1492.6430556554114,0.00674132514837764,0.9329019097846322,0.14243387587395687,5.2700534073364045
2801598,"[400, 400, 20.716001510620117]",9,332,12,65.0,20.716001510620117,9.950409889221191,15.118247509002686,772,96.5,498,19305.712739347702,2413.2140924184628,7526.744272894772,0.31018823550115476,4.704215170559232,1.508258807761539,12.066070462092313
2806582,"[400, 400, 17.516515731811523]",15,186,8,38.714285714285715,17.516515731811523,4.7911810874938965,13.267949955804008,785,56.07142857142857,277,17262.36801403471,1233.026286716765,7011.932126868672,0.04267572007607669,4.38245757929292,0.7706414291979782,10.788980008771693
2800278,"[400, 400, 28.052106857299805]",43,46,8,19.80952380952381,28.052106857299805,4.295228481292725,15.924211433955602,1174,27.952380952380953,73,21807.38088714036,519.2233544557229,4482.761848663297,0.0019623166012024784,2.8017261554145607,0.3245145965348268,13.629613054462725
2802482,"[400, 400, 19.86087417602539]",57,36,8,9.964285714285714,19.86087417602539,4.1902008056640625,13.389942952564784,725,12.946428571428571,52,27469.277125687535,490.52280581584876,2043.5147944646465,0.05029117148145815,1.2771967465404042,0.30657675363490544,17.16829820355471
2807655,"[400, 400, 18.420059204101562]",18,24,8,17.176470588235293,18.420059204101562,4.588576793670654,15.47626116696526,404,23.764705882352942,34,11993.97568530569,705.5279814885699,1769.544770815897,0.009641722592564279,1.1059654817599356,0.4409549884303563,7.496234803316057
2803092,"[400, 400, 38.04905319213867]",43,112,8,21.428571428571427,38.04905319213867,7.086561679840088,19.06331763948713,1250,29.761904761904763,148,33171.319147446666,789.7933130344443,4885.015185486706,0.06624981901329638,3.0531344909291915,0.4936208206465277,20.73207446715416
2804518,"[400, 400, 20.561466217041016]",15,112,8,21.428571428571427,20.561466217041016,12.694438934326172,15.858661447252546,422,30.142857142857142,166,21948.568692512043,1567.754906608003,4212.019390766247,0.22930817238851886,2.6325121192289043,0.9798468166300021,13.717855432820029
2800034,"[400, 400, 19.634878158569336]",34,40,8,15.575757575757576,19.634878158569336,4.156032562255859,9.574922344901346,705,21.363636363636363,58,14472.308372126738,438.5547991553556,5340.904874937769,0.029833075921269415,3.338065546836106,0.27409674947209733,9.045192732579208
2801546,"[400, 400, 27.569536209106445]",48,128,8,23.25531914893617,27.569536209106445,4.438958644866943,17.204341107226433,1546,32.8936170212766,192,36259.948921594696,788.2597591651021,14364.65313218822,0.06414879798863238,8.977908207617638,0.4926623494781888,22.66246807599668
2810714,"[400, 400, 35.38600158691406]",55,36,8,10.666666666666666,35.38600158691406,4.249364376068115,14.612269710611415,758,14.037037037037036,54,18736.245250213717,346.96750463358734,2965.1812491565934,0.018794999076965253,1.8532382807228707,0.2168546903959921,11.710153281383572
2805368,"[400, 400, 17.693586349487305]",5,24,8,20.0,17.693586349487305,4.130385875701904,13.050573706626892,112,28.0,34,950.0970498811294,237.52426247028234,263.1461257804258,0.13422762880350092,0.1644663286127661,0.14845266404392646,0.5938106561757058
2800393,"[400, 400, 39.02796936035156]",29,56,8,16.357142857142858,39.02796936035156,4.693404674530029,17.467622569629125,633,22.607142857142858,82,10722.484443848396,382.94587299458556,2812.1611034234447,0.0065340232023879735,1.7576006896396532,0.23934117062161595,6.701552777405246
2800012,"[400, 400, 20.931377410888672]",36,210,6,20.457142857142856,20.931377410888672,4.189436912536621,12.764866379329137,1014,28.97142857142857,313,15608.669662771415,445.9619903648976,2687.506182990604,0.0029419553026673257,1.6796913643691274,0.27872624397806095,9.755418539232133
2803071,"[400, 400, 24.484233856201172]",116,238,8,18.48695652173913,24.484233856201172,3.8985512256622314,13.486732625961304,2968,25.808695652173913,333,40384.16741264374,351.1666731534239,1345.9958557568607,0.02089568630831084,0.8412474098480379,0.21947917072088993,25.24010463290234
2800741,"[400, 400, 19.656875610351562]",26,56,8,19.44,19.656875610351562,4.638827800750732,14.550390949249268,679,27.16,82,19446.64891210787,777.8659564843148,2243.2602987070354,0.04024438812106384,1.4020376866918973,0.48616622280269667,12.154155570067417
2811625,"[400, 400, 20.97801971435547]",118,40,6,12.444444444444445,20.97801971435547,4.142964839935303,10.373068149273212,1950,16.666666666666668,58,23618.877885856,201.8707511611624,662.6269131025036,0.016731241182014283,0.41414182068906474,0.12616921947572649,14.761798678659996
2809415,"[400, 400, 27.80535888671875]",83,60,8,21.0,27.80535888671875,4.196754455566406,17.277100958475252,2465,30.0609756097561,88,24985.70016264507,304.7036605200617,1536.676724740086,0.03394554252341538,0.9604229529625538,0.19043978782503862,15.616062601653166
2800939,"[400, 400, 20.98834800720215]",82,44,8,14.716049382716049,20.98834800720215,4.129528999328613,12.32485200740673,1632,20.14814814814815,64,29289.463950950158,361.5983203821008,1145.333703538617,0.05660893757338275,0.7158335647116357,0.22599895023881292,18.305914969343856
2801769,"[400, 400, 26.3226261138916]",58,102,8,15.894736842105264,26.3226261138916,7.069427490234375,16.977607041074517,1247,21.87719298245614,151,29580.32017181594,518.9529854704551,1043.92284593563,0.1228581074952309,0.6524517787097688,0.32434561591903444,18.487700107384963
2804353,"[400, 400, 17.841106414794922]",13,40,8,18.666666666666668,17.841106414794922,3.981950521469116,7.360924581686656,312,26.0,58,4997.720449508823,416.47670412573524,1134.8735443618953,0.07316403081723821,0.7092959652261845,0.2602979400785845,3.123575280943014
2801947,"[400, 400, 42.0]",39,1212,8,107.89473684210526,42.0,4.893360614776611,18.3124749409525,5216,137.26315789473685,1187,30754.417845412594,809.3267854055946,4030.1569442681507,0.12875058561489666,2.5188480901675945,0.5058292408784965,19.22151115338287
2800412,"[400, 400, 21.16035270690918]",89,82,8,10.75,21.16035270690918,4.378622055053711,9.041650078513406,1243,14.125,121,13279.347002020899,150.90167047751018,1080.4056183122375,0.025037396488180003,0.6752535114451484,0.09431354404844389,8.299591876263063
2801538,"[400, 400, 35.60824203491211]",21,58,8,17.6,35.60824203491211,3.964392900466919,18.024813044071198,488,24.4,85,16279.192016181341,813.9596008090672,2436.9019142800357,0.09884930825235648,1.5230636964250224,0.508724750505667,10.17449501011334
2804597,"[400, 400, 20.893796920776367]",8,68,8,26.857142857142858,20.893796920776367,7.784482479095459,15.824824128832136,272,38.857142857142854,100,20368.313874771226,2909.759124967318,10161.584999010549,0.6021878425997055,6.350990624381593,1.8185994531045737,12.730196171732016
2805891,"[400, 400, 29.722131729125977]",38,132,8,17.56756756756757,29.722131729125977,4.176746368408203,16.309634324666614,897,24.243243243243242,192,12926.983083734009,349.37792118200025,1966.2107135412225,0.02552170755376212,1.228881695963264,0.21836120073875015,8.079364427333758
2800291,"[400, 400, 41.89725112915039]",5,192,8,54.0,41.89725112915039,9.897092819213867,21.397745370864868,294,73.5,264,27266.738633861347,6816.684658465337,26453.204985907756,0.10306122433830747,16.53325311619235,4.260427911540836,17.041711646163343
2806824,"[400, 400, 19.40704917907715]",15,168,8,31.571428571428573,19.40704917907715,11.916354179382324,16.11534002849034,641,45.785714285714285,252,48656.71283559447,3475.479488256748,10389.964335140508,0.21077993091049388,6.493727709462817,2.1721746801604676,30.410445522246544
2809401,"[400, 400, 8.280550003051758]",3,28,12,20.0,8.280550003051758,4.730006217956543,6.50527811050415,56,28.0,40,851.3364129209513,425.66820646047563,440.62584394958685,0.25669410560710276,0.2753911524684918,0.2660426290377973,0.5320852580755946
2806635,"[400, 400, 19.1494140625]",37,24,8,11.555555555555555,19.1494140625,4.4058074951171875,9.92470591598087,552,15.333333333333334,34,9171.41181047097,254.76143917974912,771.7259573080337,0.014283672196033879,0.4823287233175211,0.1592258994873432,5.732132381544355
2802392,"[400, 400, 34.22658157348633]",72,803,8,85.35211267605634,34.22658157348633,4.273455619812012,18.41454591885419,7851,110.5774647887324,860,36548.85516875386,514.7726080106175,2978.02467277319,0.024460765514368207,1.8612654204832437,0.321732880006636,22.843034480471154
2808132,"[400, 400, 20.07929801940918]",14,40,8,12.615384615384615,20.07929801940918,4.249277114868164,7.645379323225755,220,16.923076923076923,58,8003.927782336837,615.686752487449,4048.694589651685,0.0025802770578776833,2.530434118532303,0.3848042203046556,5.002454863960523
2806173,"[400, 400, 20.15819549560547]",96,28,8,11.494736842105263,20.15819549560547,4.0366950035095215,10.307972837749281,1448,15.242105263157894,40,22971.623391091543,241.80656201148994,1881.4239441785217,0.025294312427431548,1.175889965111576,0.15112910125718124,14.357264619432213
2802189,"[400, 400, 36.09596252441406]",31,86,8,16.866666666666667,36.09596252441406,4.3363118171691895,14.77418565750122,711,23.7,133,16255.864283394583,541.8621427798195,2080.5949538737327,0.1046459206508644,1.300371846171083,0.33866383923738713,10.159915177121615
2800087,"[400, 400, 16.64999008178711]",8,56,8,18.0,16.64999008178711,4.718687534332275,11.72525875908988,175,25.0,82,18884.96360246105,2697.851943208722,11160.194627062505,0.03929104747951898,6.9751216419140665,1.6861574645054511,11.803102251538158
2805179,"[400, 400, 18.75301742553711]",16,42,8,18.533333333333335,18.75301742553711,7.275759220123291,15.110245927174885,391,26.066666666666666,63,18976.074696363707,1265.071646424247,3171.474633796046,0.11501757536244436,1.982171646122529,0.7906697790151545,11.860046685227317
2800356,"[400, 400, 43.00043487548828]",40,342,8,28.71794871794872,43.00043487548828,4.567836284637451,17.7607281880501,1562,40.05128205128205,457,32055.273268778383,821.9300838148303,8203.931777364382,0.06485520551225361,5.1274573608527385,0.513706302384269,20.034545792986485
2802388,"[400, 400, 20.407957077026367]",70,68,8,27.73913043478261,20.407957077026367,4.522711277008057,15.487661762513977,2765,40.072463768115945,104,30530.389044056257,442.46940643559793,1305.8721183633988,0.07859844968454135,0.8161700739771243,0.27654337902224874,19.081493152535167
2800144,"[400, 400, 46.15274429321289]",5,192,8,54.0,46.15274429321289,19.72509002685547,31.444371700286865,290,72.5,260,15212.469080273142,3803.1172700682855,11216.94707781585,0.8252202153578537,7.010591923634906,2.3769482937926782,9.507793175170713
2801644,"[400, 400, 22.904884338378906]",38,66,8,20.594594594594593,22.904884338378906,7.188785552978516,16.205240365621204,1083,29.27027027027027,97,30602.71571596332,827.1004247557653,5182.609456942285,0.10917933646321558,3.2391309105889277,0.5169377654723535,19.126697322477078
2800203,"[400, 400, 50.42636489868164]",31,92,8,24.2,50.42636489868164,6.967032432556152,16.283710590998332,1033,34.43333333333333,136,22335.978182554754,744.5326060851585,5220.663533498871,0.028427263503763258,3.2629147084367944,0.4653328788032241,13.959986364096723
2802214,"[400, 400, 16.211833953857422]",3,8,8,8.0,16.211833953857422,4.5370283126831055,10.374431133270264,20,10.0,10,391.04348897437023,195.52174448718512,211.57568158367238,0.11216737961918619,0.13223480098979523,0.12220109030449071,0.24440218060898142
2809768,"[400, 400, 19.754175186157227]",11,56,8,14.6,19.754175186157227,4.39956521987915,10.734330081939698,199,19.9,82,4670.51695523303,467.051695523303,1841.659845468013,0.02490045102076689,1.151037403417508,0.29190730970206435,2.9190730970206435
2803073,"[400, 400, 27.27816390991211]",21,24,8,10.5,27.27816390991211,4.406041622161865,18.335983300209044,279,13.95,38,10852.308983485975,542.6154491742986,2045.8738651688761,0.12370013327579268,1.2786711657305476,0.33913465573393664,6.782693114678732
2802473,"[400, 400, 30.85849380493164]",48,36,8,18.46808510638298,30.85849380493164,4.656930923461914,19.076368565255024,1210,25.74468085106383,52,21028.514146941277,447.41519461577184,1604.3672367385002,0.08069366957672167,1.0027295229615625,0.27963449663485745,13.142821341838303
2801543,"[400, 400, 22.99709701538086]",72,66,8,19.43661971830986,22.99709701538086,4.044548988342285,8.946523142532564,1928,27.154929577464788,97,15867.055632346328,223.47965679361027,1435.137272648011,0.012050058539007319,0.8969607954050068,0.13967478549600643,9.916909770216456
2804794,"[400, 400, 20.20331382751465]",12,20,8,12.181818181818182,20.20331382751465,4.9513840675354,13.56645848534324,179,16.272727272727273,28,4406.212360328835,400.56476002989405,731.9251420609507,0.06257743503450916,0.4574532137880942,0.2503529750186838,2.753882725205522
2800227,"[400, 400, 53.4669303894043]",19,34,8,14.777777777777779,53.4669303894043,4.458223342895508,22.560866938696968,363,20.166666666666668,49,5159.8818082136395,286.66010045631333,1484.2592067737644,0.07238343250265647,0.9276620042336028,0.17916256278519585,3.2249261301335244
2806648,"[400, 400, 19.732088088989258]",41,68,8,11.9,19.732088088989258,3.980983018875122,9.68897711634636,634,15.85,100,16430.991247051305,410.7747811762827,4986.970844945801,0.009160970278323934,3.1168567780911256,0.2567342382351766,10.269369529407069
2802187,"[400, 400, 37.08885192871094]",30,90,8,28.96551724137931,37.08885192871094,4.669460773468018,19.528388270016375,1226,42.275862068965516,153,22034.934833215182,759.8253390763857,2288.292023161062,0.023853721644736658,1.4301825144756637,0.47489083692274103,13.771834270759488
2800401,"[400, 400, 18.76971435546875]",29,46,8,11.857142857142858,18.76971435546875,4.124432563781738,7.85729946408953,442,15.785714285714286,67,17743.08144997393,633.6814803562119,7874.5438345797165,0.0716679780834875,4.921589896612323,0.39605092522263236,11.089425906233704
2802140,"[400, 400, 21.06545066833496]",16,256,8,38.4,21.06545066833496,4.443088531494141,15.665570576985678,842,56.13333333333333,390,20043.703783995315,1336.246918933021,6542.61973964202,0.08078301270717933,4.089137337276262,0.8351543243331384,12.527314864997075
2809556,"[400, 400, 36.2642936706543]",42,32,8,16.097560975609756,36.2642936706543,7.114449977874756,16.481478191003568,908,22.146341463414632,46,15450.889364674636,376.85096011401555,1242.7324371499126,0.034251783957624814,0.7767077732186953,0.2355318500712597,9.656805852921647
2801487,"[400, 400, 29.06161117553711]",22,78,8,14.761904761904763,29.06161117553711,12.630902290344238,17.12696729387556,425,20.238095238095237,115,14021.591706819305,667.6948431818716,2700.5676741810453,0.14586960633467247,1.6878547963631532,0.4173092769886698,8.763494816762066
2802200,"[400, 400, 32.29066848754883]",21,102,16,36.4,32.29066848754883,7.64061975479126,17.493432545661925,1056,52.8,151,22790.94380392278,1139.5471901961394,6701.900998123304,0.06518427002977606,4.188688123827065,0.712216993872587,14.244339877451738
2800148,"[400, 400, 53.50216293334961]",20,96,8,16.31578947368421,53.50216293334961,4.606743812561035,14.87467612718281,415,21.842105263157894,128,14595.808982325154,768.2004727539555,2741.753281672111,0.050456057115892454,1.7135958010450694,0.480125295471222,9.122380613953219
2802461,"[400, 400, 20.917518615722656]",95,24,6,11.361702127659575,20.917518615722656,3.8916516304016113,12.829205411545773,1414,15.042553191489361,34,30143.699049058094,320.6776494580648,892.3468441421024,0.03574661007737261,0.5577167775888141,0.20042353091129053,18.839811905661307
2800284,"[400, 400, 27.384597778320312]",12,28,8,14.545454545454545,27.384597778320312,15.271393775939941,18.552712787281383,218,19.818181818181817,40,19648.37981955564,1786.216347232331,4539.795445730124,0.19363474921939997,2.8373721535813274,1.1163852170202069,12.280237387222275
2800622,"[400, 400, 46.80207824707031]",30,40,8,14.344827586206897,46.80207824707031,4.21206521987915,18.416769915613635,566,19.517241379310345,58,6882.3430054341225,237.32217260117667,499.04384641737875,0.003814846744687655,0.3119024040108617,0.14832635787573542,4.301464378396328
2803204,"[400, 400, 27.350662231445312]",46,114,8,23.022222222222222,27.350662231445312,7.614980697631836,16.498955917358398,1464,32.53333333333333,169,29484.343278085096,655.2076284018912,2430.357644075411,0.10944851060469761,1.5189735275471317,0.40950476775118205,18.427714548803188
2802142,"[400, 400, 40.094730377197266]",28,38,8,19.333333333333332,40.094730377197266,7.249378204345703,18.937053433171027,729,27.0,55,23666.252255423868,876.5278613119951,3744.771788067166,0.0775809716793083,2.340482367541979,0.547829913319997,14.791407659639916
2800163,"[400, 400, 37.27279281616211]",34,68,8,21.272727272727273,37.27279281616211,8.157240867614746,17.57883817499334,989,29.96969696969697,100,25737.469003456223,779.9233031350371,4727.303493619307,0.01310108199116483,2.954564683512067,0.4874520644593981,16.08591812716014
2801696,"[400, 400, 21.677587509155273]",56,304,8,17.054545454545455,21.677587509155273,4.043101787567139,9.630927580053156,1297,23.581818181818182,454,15921.370529728218,289.47946417687666,2191.756367812064,0.047547675456780736,1.36984772988254,0.18092466511054792,9.950856581080135
2807214,"[400, 400, 20.771472930908203]",116,32,8,13.269565217391305,20.771472930908203,4.0428314208984375,10.76647311915522,2059,17.904347826086955,46,29716.053843531045,258.4004682046177,1064.9837294797835,0.03103199678678717,0.6656148309248647,0.1615002926278861,18.572533652206904
2805599,"[400, 400, 26.320207595825195]",16,50,8,16.0,26.320207595825195,4.416289806365967,15.616281191507975,330,22.0,73,17848.434390651655,1189.8956260434436,3429.6468460544575,0.010735446121634582,2.143529278784036,0.7436847662771521,11.155271494157281
2800378,"[400, 400, 27.056013107299805]",20,38,8,14.210526315789474,27.056013107299805,4.349677562713623,14.758255055076198,365,19.210526315789473,53,14446.898919847139,760.3631010445862,3314.8662704398894,0.030320192288459107,2.071791419024931,0.4752269381528664,9.029311824904461
2800370,"[400, 400, 21.306333541870117]",43,42,8,15.952380952380953,21.306333541870117,4.326699733734131,9.100921880631219,921,21.928571428571427,61,9400.890299553466,223.83072141793963,965.2047078655961,0.01834327669821255,0.6032529424159976,0.13989420088621227,5.875556437220914
2802422,"[400, 400, 18.588417053222656]",15,44,8,19.0,18.588417053222656,11.246094703674316,16.260044983455114,373,26.642857142857142,64,21523.12982018785,1537.3664157277035,5221.132066571255,0.1380991875201516,3.263207541607034,0.9608540098298145,13.451956137617403
2805781,"[400, 400, 23.00408935546875]",25,72,8,21.75,23.00408935546875,4.586485862731934,16.882728060086567,757,31.541666666666668,116,37150.28452437417,1547.928521848924,8874.474954766574,0.14587387845645022,5.546546846729108,0.9674553261555774,23.218927827733857
2801550,"[400, 400, 20.796247482299805]",83,80,8,22.48780487804878,20.796247482299805,4.006105899810791,13.852841848280372,2624,32.0,118,31086.016965722214,379.09776787466114,1944.7628748128188,0.023945400602924532,1.2154767967580118,0.2369361049216632,19.42876060357638
2802767,"[400, 400, 25.357728958129883]",12,152,10,39.09090909090909,25.357728958129883,7.380998611450195,18.592834992842242,653,59.36363636363637,234,41025.04171666516,3729.5492469695605,6331.137318987776,0.12545634895032434,3.9569608243673597,2.330968279355975,25.640651072915727
2809488,"[400, 400, 19.43071174621582]",8,28,8,18.0,19.43071174621582,13.13786506652832,16.30875587463379,175,25.0,40,18513.365238454724,2644.766462636389,7878.187976631569,0.332099776112318,4.92386748539473,1.6529790391477432,11.570853274034203
2805980,"[400, 400, 23.847593307495117]",67,48,8,16.0,23.847593307495117,4.340758800506592,14.894275809779312,1452,22.0,66,23795.57792489612,360.53905946812296,2143.582859347207,0.0027983666847103362,1.3397392870920044,0.2253369121675769,14.872236203060073
2810304,"[400, 400, 35.0]",7,130,8,56.5,35.0,3.9930918216705322,11.242977102597555,496,82.66666666666667,191,47483.18352484504,7913.8639208075065,23218.34816183563,0.31970232772531737,14.51146760114727,4.946164950504691,29.67698970302815
2800116,"[400, 400, 25.89262580871582]",62,126,8,20.81967213114754,25.89262580871582,4.41386604309082,15.246993862214635,1791,29.360655737704917,195,31504.316572773863,516.464206111047,3020.0340834102244,0.0899501692013746,1.8875213021313904,0.3227901288194043,19.690197857983666
2802394,"[400, 400, 17.396764755249023]",3,72,24,48.0,17.396764755249023,16.813621520996094,17.10519313812256,140,70.0,106,10125.889700547914,5062.944850273957,9480.298319339374,0.40349461325533753,5.925186449587109,3.164340531421223,6.328681062842446
2800051,"[400, 400, 33.439945220947266]",31,48,8,23.733333333333334,33.439945220947266,4.412189960479736,16.99898951848348,1022,34.06666666666667,72,22359.016213385134,745.300540446171,2300.902293535423,0.1056138567124071,1.4380639334596392,0.46581283777885696,13.97438513336571
2807852,"[400, 400, 18.74523162841797]",8,32,8,13.714285714285714,18.74523162841797,15.502481460571289,17.250525338309153,130,18.571428571428573,46,16162.629753039704,2308.9471075771007,4803.161159744849,0.9434620073276802,3.0019757248405305,1.4430919422356878,10.101643595649815
2800313,"[400, 400, 27.675682067871094]",62,68,8,17.672131147540984,27.675682067871094,4.223786354064941,8.890455042729613,1495,24.508196721311474,100,9032.467677727775,148.07324061848811,817.3754309267606,0.010696379546166122,0.5108596443292254,0.09254577538655505,5.645292298579858
2806007,"[400, 400, 47.45479202270508]",21,256,8,24.0,47.45479202270508,12.039732933044434,19.423624134063722,688,34.4,390,21631.877420870343,1081.593871043517,6704.270954155829,0.1495138949907226,4.190169346347393,0.6759961694021982,13.519923388043962
2805310,"[400, 400, 19.584877014160156]",14,52,8,20.923076923076923,19.584877014160156,12.942866325378418,16.30760068159837,382,29.384615384615383,76,10515.046825869,808.8497558360771,1882.1979940088354,0.19310403271043464,1.1763737462555222,0.5055310973975481,6.571904266168126
2804363,"[400, 400, 45.0]",24,706,8,51.21739130434783,45.0,4.507832050323486,19.19117369859115,1719,74.73913043478261,1055,56755.62344731371,2467.6358020571174,28992.455626891322,0.026681580797703663,18.120284766807075,1.542272376285699,35.472264654571084
2807213,"[400, 400, 26.478059768676758]",41,40,8,21.2,26.478059768676758,4.09197473526001,11.996529579162598,1194,29.85,58,16232.03031009921,405.80075775248025,5060.6299688786385,0.07848878608931702,3.162893730549149,0.25362547359530013,10.145018943812005
2800052,"[400, 400, 29.140674591064453]",24,64,8,21.91304347826087,29.140674591064453,7.128361701965332,18.712186274321184,710,30.869565217391305,94,26400.715905093846,1147.85721326495,4004.049107139705,0.11310711254212955,2.5025306919623156,0.7174107582905936,16.500447440683654
2804645,"[400, 400, 17.5079288482666]",3,28,16,22.0,17.5079288482666,17.098814010620117,17.30337142944336,62,31.0,40,36942.85411198854,18471.42705599427,27715.64607467718,5.7670050233196,17.32227879667324,11.544641909996418,23.089283819992836
2801490,"[400, 400, 52.21823501586914]",57,106,8,23.357142857142858,52.21823501586914,4.365116119384766,16.890201704842703,1872,33.42857142857143,159,28381.030017817175,506.804107461021,2465.819107107949,0.05860994455101263,1.541136941942468,0.3167525671631381,17.73814376113573
2806536,"[400, 400, 21.13245391845703]",6,16,8,11.2,21.13245391845703,13.931868553161621,16.544479370117188,74,14.8,22,11262.877192890472,2252.5754385780942,6921.73044307354,0.3315951790598227,4.326081526920962,1.407859649111309,7.0392982455565445
