scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2802192,"[400, 400, 32.70222091674805]",35,64,8,13.941176470588236,32.70222091674805,4.435270309448242,16.54208479208105,643,18.91176470588235,94,11530.821784482752,339.1418171906691,1080.447577825122,0.0733793126592925,0.6752797361407012,0.2119636357441681,7.206763615301717,0.1469,0.289225,0.242475,0.10515,0.21625,-64.61488342285156,-220.0,-100.23976135253906,-97.83132934570312
2803663,"[400, 400, 37.06401824951172]",44,48,8,15.674418604651162,37.06401824951172,4.389466762542725,15.497207408727602,925,21.511627906976745,70,14537.38743383589,338.07877753106726,890.78061868361,0.0713536360751914,0.5567378866772562,0.211299235956917,9.08586714614743,0.202775,0.311225,0.186975,0.0895,0.209525,-63.704132080078125,-220.0,-105.52950286865234,-100.54644012451172
2800584,"[400, 400, 19.056615829467773]",7,12,8,8.666666666666666,19.056615829467773,14.79665184020996,16.66096782684326,66,11.0,16,4804.060933974663,800.6768223291105,1156.6772101432286,0.1714738073808052,0.7229232563395178,0.5004230139556939,3.0025380837341635,0.05255,0.1999,0.337,0.07975,0.3308,-61.621368408203125,-220.0,-92.37259674072266,-94.36347961425781
2805440,"[400, 400, 23.233434677124023]",18,32,8,19.764705882352946,23.233434677124023,4.186397075653076,16.405454747817096,470,27.647058823529413,46,12911.845136251944,759.5203021324674,1673.3273677335235,0.0616450732688088,1.0458296048334523,0.474700188832792,8.069903210157465,0.136275,0.24935,0.256375,0.095925,0.262075,-63.677101135253906,-220.0,-100.31332397460938,-95.89712524414062
2805883,"[400, 400, 32.051753997802734]",41,54,8,17.5,32.051753997802734,4.384358882904053,15.581004643440249,974,24.35,79,19816.22661579182,495.4056653947955,2707.869008832538,0.0548265926299268,1.692418130520336,0.3096285408717472,12.385141634869884,0.266225,0.387525,0.2129,0.053175,0.080175,-63.656524658203125,-220.0,-117.00714111328125,-106.72123718261719
2802295,"[400, 400, 31.39273452758789]",51,52,8,15.24,31.39273452758789,3.9722900390625,16.61906554222107,1055,21.1,84,25107.675095342653,502.15350190685297,1633.4566258442935,0.057589519185276,1.0209103911526836,0.3138459386917831,15.69229693458916,0.3398,0.2939,0.162625,0.080175,0.1235,-62.43495178222656,-220.0,-115.45527648925781,-105.98351287841797
2806151,"[400, 400, 30.289697647094727]",32,210,8,24.967741935483872,30.289697647094727,13.893187522888184,23.547292955460087,1104,35.61290322580645,313,34383.02477194524,1109.1298313530722,16369.04401976007,0.1690997823267684,10.230652512350044,0.6932061445956703,21.489390482465783,0.4663122171945701,0.21766968325791855,0.11538461538461539,0.06823529411764706,0.13239819004524886,-61.725128173828125,-220.0,-130.35183715820312,-116.79458618164062
2800245,"[400, 400, 22.728132247924805]",48,36,8,14.085106382978724,22.728132247924805,4.274723529815674,11.34461616962514,899,19.127659574468087,52,16694.34821968549,355.1988982911806,1255.4381176244426,0.0118208782800451,0.7846488235152766,0.2219993114319878,10.43396763730343,0.13435,0.302925,0.205,0.06665,0.291075,-58.96022033691406,-220.0,-100.29187774658203,-97.72285461425781
2802631,"[400, 400, 16.455711364746094]",5,16,8,10.0,16.455711364746094,7.513106346130371,13.735453844070436,52,13.0,22,1929.791124941472,482.447781235368,1251.2082996956308,0.0611722699876713,0.7820051873097693,0.3015298632721049,1.2061194530884198,0.01795,0.2785,0.191325,0.119975,0.39225,-57.968177795410156,-220.0,-89.03023529052734,-88.95785522460938
2800184,"[400, 400, 41.1517333984375]",37,60,8,17.055555555555557,41.1517333984375,4.22238302230835,11.520197788874308,851,23.63888888888889,90,17575.64076281887,488.2122434116353,4139.303394246911,0.0428918407733725,2.58706462140432,0.3051326521322721,10.984775476761795,0.153025,0.226275,0.3074,0.09535,0.21795,-59.32392883300781,-220.0,-104.12905883789062,-97.06077575683594
2800202,"[400, 400, 17.75221061706543]",24,12,8,8.869565217391305,17.75221061706543,4.222168445587158,8.339740193408469,264,11.478260869565217,16,5093.765381227392,254.6882690613696,2783.614504537932,0.0107767667878738,1.7397590653362076,0.159180168163356,3.183603363267121,0.10615,0.23195,0.24855,0.085825,0.327525,-59.411224365234375,-220.0,-98.465576171875,-94.36260223388672
2805057,"[400, 400, 18.236913681030273]",19,36,8,12.22222222222222,18.236913681030277,3.776637077331543,10.946714215808443,296,16.444444444444443,54,18344.544309937948,1019.1413505521082,4567.7845752997655,0.0305776916949434,2.854865359562353,0.6369633440950677,11.465340193711215,0.182575,0.220275,0.2885,0.13445,0.1742,-58.19305419921875,-220.0,-106.76433563232422,-96.60139465332031
2807650,"[400, 400, 16.33496856689453]",5,12,8,9.0,16.33496856689453,4.671747207641602,12.664601802825928,46,11.5,16,991.4330251716652,247.85825629291628,330.0683001593062,0.1176462396094712,0.2062926875995664,0.1549114101830727,0.6196456407322908,0.005175,0.129975,0.3834,0.087,0.39445,-65.22845458984375,-220.0,-87.22160339355469,-91.1287612915039
2804352,"[400, 400, 53.81538391113281]",80,819,8,34.0253164556962,53.81538391113281,4.138262748718262,15.100735350500178,3531,44.69620253164557,885,31637.12710465131,400.4699633500167,3123.355021783427,0.0076959202278567,1.952096888614642,0.2502937270937603,19.773204440407067,0.622725,0.21345,0.0598,0.037225,0.0668,-62.857444763183594,-220.0,-140.07635498046875,-128.9891357421875
2801698,"[400, 400, 16.000944137573242]",8,56,8,21.142857142857142,16.000944137573242,4.336662292480469,8.308027880532402,210,30.0,82,4263.203213142159,609.0290304488799,1845.4782000361183,0.0046511001136593,1.153423875022574,0.3806431440305499,2.6645020082138493,0.053875,0.178075,0.31975,0.071925,0.376375,-60.22174072265625,-220.0,-90.7359619140625,-92.7715072631836
2802447,"[400, 400, 21.776126861572266]",14,40,8,12.307692307692308,21.776126861572266,13.91147804260254,16.875431574307957,214,16.46153846153846,58,12291.49908003466,945.4999292334354,5334.308240362167,0.2635834784775397,3.3339426502263536,0.5909374557708971,7.682186925021662,0.08585,0.19655,0.343025,0.1407,0.233875,-62.66655731201172,-220.0,-98.53794860839844,-95.29685974121094
2806679,"[400, 400, 16.860187530517578]",4,28,8,18.0,16.860187530517578,16.097782135009766,16.47405751546224,75,25.0,40,12271.163136199668,4090.387712066556,5551.683861837752,1.0230384802568828,3.4698024136485945,2.5564923200415977,7.669476960124793,0.168775,0.270025,0.208475,0.101825,0.2509,-60.74828338623047,-220.0,-103.6292724609375,-98.06962585449219
2800381,"[400, 400, 20.431535720825195]",68,72,8,22.0,20.431535720825195,4.536088943481445,15.381753843222093,2091,31.2089552238806,108,32276.185301536272,481.73410897815336,4434.213792174276,0.0727295475970002,2.771383620108922,0.3010838181113458,20.17261581346017,0.388025,0.252575,0.160375,0.1318,0.067225,-61.19178009033203,-220.0,-122.10967254638672,-110.96002960205078
2801467,"[400, 400, 21.022573471069336]",53,118,8,25.346153846153847,21.022573471069336,4.41437578201294,15.125241407981283,1871,35.98076923076923,173,35123.34763868396,675.4489930516146,8606.262011191953,0.084116940161175,5.3789137569949705,0.4221556206572591,21.95209227417748,0.24728971962616822,0.292803738317757,0.20266355140186915,0.0939018691588785,0.1633411214953271,-63.849945068359375,-220.0,-111.68476867675781,-101.63616180419922
2800254,"[400, 400, 19.107891082763672]",13,38,8,16.0,19.107891082763672,13.987494468688965,16.421354691187542,264,22.0,55,10036.074578177857,836.3395481814881,1792.0629047333784,0.1740855917278987,1.1200393154583614,0.52271221761343,6.27254661136116,0.14045,0.2888,0.248125,0.12455,0.198075,-63.07087707519531,-220.0,-102.36095428466797,-96.93214416503906
2805764,"[400, 400, 20.5906982421875]",28,66,8,18.22222222222222,20.5906982421875,4.374402046203613,15.43780388655486,686,25.40740740740741,97,29587.710010481624,1095.8411114993194,7100.99189928622,0.0800743829821568,4.438119937053887,0.6849006946870746,18.49231875655101,0.344025,0.227325,0.248425,0.08565,0.094575,-56.742462158203125,-220.0,-122.73872375488281,-104.06468963623047
2805169,"[400, 400, 20.066665649414062]",29,74,8,23.642857142857142,20.066665649414062,4.664641857147217,15.91608226299286,949,33.892857142857146,111,24517.471328120937,875.6239760043193,3598.4086690776858,0.0218644028595553,2.249005418173553,0.5472649850026995,15.323419580075589,0.434275,0.20435,0.197075,0.044925,0.119375,-68.73686981201172,-220.0,-123.80731201171875,-114.61344146728516
2800364,"[400, 400, 40.16154861450195]",27,28,8,12.615384615384617,40.16154861450195,4.223785400390625,14.926921569384062,436,16.76923076923077,38,6066.86416351857,233.3409293660989,899.2553313614808,0.0082563015352377,0.5620345821009255,0.1458380808538117,3.7917901021991063,0.162325,0.27815,0.148725,0.128725,0.282075,-60.749977111816406,-220.0,-100.14849090576172,-95.87637329101562
2802798,"[400, 400, 20.96973419189453]",5,56,8,22.0,20.96973419189453,4.729491233825684,12.580881595611572,124,31.0,82,1316.5872922021151,329.14682305052884,560.1695051292228,0.0578776367293199,0.3501059407057643,0.2057167644065805,0.8228670576263222,0.008575,0.17445,0.34315,0.135975,0.33785,-63.7757568359375,-220.0,-88.48576354980469,-91.18211364746094
2806511,"[400, 400, 25.06241226196289]",17,66,8,25.25,25.06241226196289,4.409473896026611,16.83941987156868,576,36.0,97,49292.92860387833,3080.808037742396,10689.727231440482,0.0128349090227038,6.681079519650301,1.9255050235889968,30.808080377423952,0.6381,0.263125,0.0879,0.008975,0.0019,-66.91059875488281,-220.0,-151.5377197265625,-131.03724670410156
2802491,"[400, 400, 15.264128684997559]",2,88,88,88.0,15.26412868499756,15.26412868499756,15.26412868499756,130,130.0,130,35352.19924341537,35352.19924341537,35352.19924341537,22.095124527134608,22.095124527134608,22.095124527134608,22.095124527134608,0.24921182266009853,0.16635467980295565,0.1872167487684729,0.07642857142857143,0.3207881773399015,-58.503944396972656,-220.0,-110.80359649658203,-95.19798278808594
2802413,"[400, 400, 21.40675163269043]",17,74,8,23.75,21.40675163269043,4.237147331237793,16.25714021921158,538,33.625,109,39194.44851480644,2449.6530321754026,9983.247393606463,0.1057822112160226,6.239529621004039,1.5310331451096266,24.496530321754022,0.3521813725490196,0.2680882352941176,0.153921568627451,0.05919117647058823,0.16661764705882354,-60.766990661621094,-220.0,-122.34404754638672,-110.58759307861328
2803214,"[400, 400, 20.87931251525879]",28,86,8,26.814814814814813,20.87931251525879,4.254213809967041,13.379592595277009,1034,38.2962962962963,127,19973.682392943367,739.766014553458,3120.6301880077363,0.0964171078371327,1.950393867504835,0.4623537590959112,12.483551495589602,0.28575,0.233975,0.149875,0.1525,0.1779,-62.024925231933594,-220.0,-113.25331115722656,-101.19486999511719
2802385,"[400, 400, 41.166263580322266]",13,118,12,48.833333333333336,41.166263580322266,16.722320556640625,32.418601512908936,803,66.91666666666667,167,18047.00294452423,1503.9169120436857,5219.849479954079,0.243433842232165,3.262405924971299,0.9399480700273036,11.279376840327645,0.18685365853658537,0.39875609756097563,0.30073170731707316,0.07246341463414634,0.041195121951219514,-67.82131958007812,-220.0,-114.68952178955078,-101.80157470703125
2800018,"[400, 400, 20.820022583007812]",15,20,8,13.142857142857142,20.82002258300781,4.272525787353516,12.132847820009504,248,17.714285714285715,28,10202.205879485136,728.7289913917955,3551.059791223899,0.0045504571253331,2.219412369514937,0.4554556196198721,6.37637867467821,0.105,0.25455,0.205075,0.1,0.335375,-62.832489013671875,-220.0,-96.54505920410156,-93.30389404296875
2803862,"[400, 400, 22.282793045043945]",12,28,8,22.545454545454547,22.282793045043945,4.373151779174805,16.144462151960894,350,31.818181818181817,40,10140.22148015367,921.8383163776064,3306.3936933101577,0.114565139971437,2.0664960583188483,0.5761489477360039,6.337638425096043,0.09365,0.20785,0.306825,0.1629,0.228775,-64.84202575683594,-220.0,-96.61539459228516,-95.37570190429688
2804942,"[400, 400, 35.968387603759766]",31,16,8,10.0,35.968387603759766,4.5421576499938965,15.93571736017863,390,13.0,22,4103.3593869796805,136.77864623265603,316.11941378422483,0.0019222597463704,0.1975746336151405,0.08548665389541,2.5645996168623,0.998325,0.0,0.0,0.0,0.001675,-57.55560302734375,-220.0,-219.73809814453125,-220.0
2803324,"[400, 400, 16.46335220336914]",5,68,8,26.0,16.46335220336914,4.475177764892578,9.815475463867188,148,37.0,100,1410.1772227740166,352.54430569350416,1017.1527774657936,0.0444238685753953,0.635720485916121,0.2203401910584401,0.8813607642337605,0.011425,0.187775,0.32235,0.112125,0.366325,-59.924041748046875,-220.0,-88.57838439941406,-91.31986999511719
2802146,"[400, 400, 25.72924041748047]",69,68,8,18.264705882352946,25.72924041748047,4.200242519378662,15.898514887865852,1749,25.72058823529412,106,35469.35185768978,521.6081155542613,4060.47591056537,0.0519436383617084,2.537797444103356,0.3260050722214134,22.168344911056103,0.39525,0.2927,0.126,0.08955,0.0965,-64.87295532226562,-220.0,-124.5203857421875,-112.1361312866211
2800427,"[400, 400, 32.412559509277344]",34,36,8,12.424242424242424,32.412559509277344,4.33397102355957,14.036894263643209,549,16.636363636363637,52,22511.163222983167,682.15646130252,10002.41532880621,0.056250229856501,6.251509580503882,0.426347788314075,14.06947701436448,0.1933878504672897,0.2992523364485981,0.2418691588785047,0.09810747663551402,0.16738317757009347,-62.061927795410156,-220.0,-111.59407806396484,-99.79119110107422
2800041,"[400, 400, 17.548667907714844]",30,16,8,8.482758620689655,17.548667907714844,3.81689453125,8.99393525616876,311,10.724137931034482,22,8702.508419612139,300.0864972280048,1211.913268382625,0.0256657225521178,0.7574457927391404,0.1875540607675029,5.439067762257586,0.07825,0.18125,0.243675,0.09585,0.400975,-65.66998291015625,-220.0,-92.5380859375,-90.309814453125
2805559,"[400, 400, 16.88092803955078]",2,8,8,8.0,16.88092803955078,16.88092803955078,16.88092803955078,10,10.0,10,874.4113192392033,874.4113192392033,874.4113192392033,0.5465070745245021,0.5465070745245021,0.5465070745245021,0.5465070745245021,0.993575,0.0,2.5e-05,0.0001,0.0063,-57.84739685058594,-220.0,-218.9960479736328,-220.0
2802312,"[400, 400, 26.46894073486328]",70,246,8,26.463768115942027,26.46894073486328,4.371403217315674,13.936313933220465,2677,38.79710144927536,367,25684.54374094384,372.2397643615049,1748.7819528571968,0.0208726715450211,1.092988720535748,0.2326498527259406,16.052839838089902,0.332925,0.280825,0.1207,0.099825,0.165725,-62.86125183105469,-220.0,-118.29338836669922,-106.08460235595703
2805441,"[400, 400, 31.5057430267334]",16,80,8,20.133333333333333,31.5057430267334,4.481101989746094,18.268326473236083,423,28.2,118,16457.391730792482,1097.1594487194989,5006.869957842908,0.081417867826126,3.129293723651817,0.6857246554496867,10.285869831745302,0.19425,0.330325,0.2747,0.08215,0.118575,-62.391319274902344,-220.0,-110.4388656616211,-100.68367004394531
2800158,"[400, 400, 19.221763610839844]",8,24,8,11.142857142857142,19.221763610839844,4.617870330810547,14.161584309169225,103,14.714285714285714,34,14406.547727115223,2058.0782467307463,5285.56980836409,0.0077200467856346,3.3034811302275564,1.2862989042067166,9.004092329447015,0.1714,0.12495,0.20475,0.084025,0.414875,-58.86607360839844,-220.0,-99.35527801513672,-90.1234359741211
2803533,"[400, 400, 19.796249389648438]",6,32,8,18.0,19.79624938964844,15.842000007629396,17.53527202606201,131,26.2,52,16520.80474090724,3304.160948181448,7574.934347969071,0.7459889933612887,4.734333967480669,2.0651005926134047,10.325502963067024,0.231475,0.20185,0.249275,0.1334,0.184,-61.68907165527344,-220.0,-108.5536117553711,-97.13939666748047
2805960,"[400, 400, 20.88743782043457]",4,128,94,107.33333333333331,20.88743782043457,16.81572151184082,18.48346519470215,469,156.33333333333334,188,14043.39525487112,4681.131751623707,8094.805434776005,1.1217221758632103,5.059253396735003,2.9257073447648168,8.77712203429445,0.164575,0.11845,0.309275,0.16535,0.24235,-57.3187255859375,-220.0,-100.52835083007812,-93.59197235107422
2800162,"[400, 400, 26.40949058532715]",49,28,8,8.875,26.40949058532715,4.459023475646973,15.9422889649868,543,11.3125,40,19288.4245419377,401.8421779570354,4512.477635020012,0.0239423292606699,2.820298521887507,0.2511513612231471,12.055265338711065,0.24195,0.215725,0.1977,0.1188,0.225825,-60.365745544433594,-220.0,-106.27825927734375,-98.037353515625
2803252,"[400, 400, 16.870040893554688]",4,200,8,100.0,16.870040893554688,15.9286470413208,16.532840410868328,444,148.0,298,34177.52111447559,11392.50703815853,21115.45938229485,0.2143550716721664,13.19716211393428,7.12031689884908,21.36095069654724,0.34821596244131453,0.07995305164319248,0.23713615023474177,0.1418075117370892,0.19288732394366198,-59.27290344238281,-220.0,-121.51508331298828,-97.28993225097656
2800220,"[400, 400, 20.04185676574707]",28,80,8,29.33333333333333,20.04185676574707,7.085122585296631,16.357341289520264,1150,42.5925925925926,120,22188.836191176008,821.8087478213334,3416.872839889482,0.0538079950841165,2.1355455249309263,0.5136304673883334,13.868022619485,0.328325,0.21735,0.09815,0.035675,0.3205,-56.57921600341797,-220.0,-111.13522338867188,-103.88560485839844
