scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2800006,"[400, 400, 20.436128616333008]",80,164,8,14.50632911392405,20.436128616333008,4.6241774559021,15.503315388401852,1557,19.70886075949367,240,28995.822358774003,367.0357260604305,3202.350443647636,0.0222419756759882,2.0014690272797724,0.229397328787769,18.12238897423376,0.559725,0.28141666666666665,0.08786666666666666,0.034508333333333335,0.03648333333333333,-62.58329772949219,-220.0,-130.72341918945312,-123.87330627441406
2806234,"[400, 400, 24.209638595581055]",27,32,8,14.692307692307692,24.20963859558105,4.5423264503479,14.010796271837677,521,20.03846153846154,46,18054.77891594786,694.4145736903022,3973.1769010067846,0.0403907522571535,2.4832355631292407,0.4340091085564389,11.284236822467411,0.4565666666666667,0.27775833333333333,0.15605833333333333,0.05123333333333333,0.058383333333333336,-57.89561462402344,-220.0,-121.3497314453125,-117.38538360595703
2800762,"[400, 400, 20.111478805541992]",27,8,8,8.0,20.111478805541992,13.775595664978027,16.88430426670955,260,10.0,10,12815.582557941289,492.90702145928026,592.149763631496,0.2187842103365982,0.3700936022696849,0.3080668884120501,8.009739098713306,0.34260833333333335,0.3027916666666667,0.17581666666666668,0.07323333333333333,0.10555,-61.37657165527344,-220.0,-110.68678283691406,-108.70915222167969
2805887,"[400, 400, 21.303491592407227]",101,40,8,13.54,21.303491592407227,4.059513092041016,10.909900493621826,1831,18.31,58,26606.579751334066,266.06579751334067,1252.8460329844827,0.0352418911266477,0.7830287706153017,0.1662911234458379,16.629112344583792,0.5785166666666667,0.22554166666666667,0.105875,0.03771666666666667,0.05235,-57.54765319824219,-220.0,-132.5272979736328,-125.18036651611328
2802773,"[400, 400, 19.549100875854492]",5,16,8,10.0,19.54910087585449,4.371115207672119,11.625628232955933,52,13.0,22,830.5629965222762,207.64074913056905,446.72182549298304,0.0149238372494438,0.2792011409331144,0.1297754682066056,0.5191018728264226,0.198625,0.40725,0.19623333333333334,0.0577,0.14019166666666666,-63.67994689941406,-220.0,-103.1509017944336,-103.68800354003906
2802370,"[400, 400, 46.855804443359375]",14,50,8,14.615384615384617,46.855804443359375,14.903552055358888,23.224768198453464,259,19.923076923076923,73,6852.009380619961,527.0776446630739,812.3401089034597,0.1442745302473849,0.5077125680646624,0.3294235279144212,4.282505862887477,0.43515,0.3095333333333333,0.0921,0.09205,0.07116666666666667,-69.08219909667969,-220.0,-120.9666976928711,-111.80104064941406
2800390,"[400, 400, 19.353626251220703]",33,36,8,13.75,19.353626251220703,4.357176780700684,12.534037873148918,596,18.625,52,11894.843994400517,371.7138748250161,1537.943437340291,0.0894050332866072,0.961214648337682,0.232321171765635,7.434277496500325,0.299225,0.37201666666666666,0.14781666666666668,0.06249166666666667,0.11845,-65.19046783447266,-231.94638061523438,-111.81198120117188,-107.04673767089844
2800262,"[400, 400, 20.09484100341797]",38,112,8,13.135135135135137,20.09484100341797,4.085514545440674,10.357643900690851,639,17.27027027027027,150,8432.085451738247,227.894201398331,1492.6430556554114,0.0067413251483776,0.9329019097846322,0.1424338758739568,5.2700534073364045,0.31448333333333334,0.335,0.18375,0.06439166666666667,0.102375,-61.73919677734375,-220.0,-110.081298828125,-107.95687103271484
2801598,"[400, 400, 20.716001510620117]",9,332,12,65.0,20.71600151062012,9.950409889221191,15.118247509002686,772,96.5,498,19305.712739347706,2413.2140924184628,7526.744272894772,0.3101882355011547,4.704215170559232,1.508258807761539,12.066070462092313,0.43028333333333335,0.3488833333333333,0.11400833333333334,0.061675,0.04515,-67.39195251464844,-221.47207641601562,-124.01940155029297,-114.22193145751953
2806582,"[400, 400, 17.516515731811523]",15,186,8,38.71428571428572,17.516515731811523,4.7911810874938965,13.267949955804008,785,56.07142857142857,277,17262.36801403471,1233.026286716765,7011.932126868672,0.0426757200760766,4.38245757929292,0.7706414291979782,10.788980008771691,0.312975,0.3604,0.15508333333333332,0.0588,0.11274166666666667,-64.16655731201172,-220.0,-112.38180541992188,-107.59568786621094
2800278,"[400, 400, 28.052106857299805]",43,46,8,19.80952380952381,28.052106857299805,4.295228481292725,15.924211433955602,1174,27.952380952380956,73,21807.38088714036,519.2233544557229,4482.761848663297,0.0019623166012024,2.8017261554145607,0.3245145965348268,13.629613054462723,0.45431666666666665,0.27098333333333335,0.12975833333333334,0.051975,0.09296666666666667,-63.325111389160156,-231.17999267578125,-121.37550354003906,-116.57157897949219
2802482,"[400, 400, 19.86087417602539]",57,36,8,9.964285714285714,19.86087417602539,4.190200805664063,13.389942952564784,725,12.946428571428571,52,27469.27712568753,490.5228058158488,2043.5147944646465,0.0502911714814581,1.2771967465404042,0.3065767536349054,17.16829820355471,0.5692333333333334,0.2518416666666667,0.09245833333333334,0.048725,0.037741666666666666,-59.68852233886719,-220.3317108154297,-134.90524291992188,-124.98590850830078
2807655,"[400, 400, 18.420059204101562]",18,24,8,17.176470588235293,18.42005920410156,4.588576793670654,15.47626116696526,404,23.764705882352946,34,11993.97568530569,705.5279814885699,1769.544770815897,0.0096417225925642,1.1059654817599356,0.4409549884303563,7.496234803316057,0.413225,0.2598666666666667,0.15426666666666666,0.07625,0.09639166666666667,-57.89054870605469,-220.0,-117.13731384277344,-112.72964477539062
2803092,"[400, 400, 38.04905319213867]",43,112,8,21.428571428571427,38.04905319213867,7.086561679840088,19.06331763948713,1250,29.761904761904763,148,33171.319147446666,789.7933130344443,4885.015185486706,0.0662498190132963,3.0531344909291915,0.4936208206465277,20.73207446715416,0.686275,0.20823333333333333,0.061875,0.027133333333333332,0.016483333333333332,-61.93352508544922,-220.0,-145.4208984375,-133.22769165039062
2804518,"[400, 400, 20.561466217041016]",15,112,8,21.428571428571427,20.561466217041016,12.694438934326172,15.858661447252546,422,30.142857142857142,166,21948.568692512043,1567.754906608003,4212.019390766247,0.2293081723885188,2.6325121192289043,0.979846816630002,13.717855432820029,0.9936,1.6666666666666667e-05,6.666666666666667e-05,0.00018333333333333334,0.0061333333333333335,-44.35358428955078,-220.0,-219.01409912109375,-220.0
2800034,"[400, 400, 19.634878158569336]",34,40,8,15.575757575757576,19.634878158569336,4.156032562255859,9.574922344901346,705,21.363636363636363,58,14472.308372126738,438.5547991553556,5340.904874937769,0.0298330759212694,3.338065546836106,0.2740967494720973,9.045192732579208,0.3438333333333333,0.34831666666666666,0.17309166666666667,0.06275833333333333,0.072,-61.67522430419922,-220.2093505859375,-114.77338409423828,-108.95183563232422
2801546,"[400, 400, 27.569536209106445]",48,128,8,23.25531914893617,27.569536209106445,4.438958644866943,17.204341107226433,1546,32.8936170212766,192,36259.948921594696,788.2597591651021,14364.65313218822,0.0641487979886323,8.977908207617638,0.4926623494781888,22.66246807599668,0.5357829457364341,0.24632558139534882,0.11275193798449612,0.053434108527131784,0.051705426356589146,-63.16559600830078,-220.0,-130.59747314453125,-122.63655853271484
2810714,"[400, 400, 35.38600158691406]",55,36,8,10.666666666666666,35.38600158691406,4.249364376068115,14.612269710611416,758,14.037037037037036,54,18736.24525021372,346.96750463358734,2965.1812491565934,0.0187949990769652,1.853238280722871,0.2168546903959921,11.710153281383572,0.378075,0.29770833333333335,0.134775,0.0793,0.11014166666666667,-64.16539001464844,-220.0,-116.16560363769531,-108.7190170288086
2805368,"[400, 400, 17.693586349487305]",5,24,8,20.0,17.693586349487305,4.130385875701904,13.050573706626892,112,28.0,34,950.0970498811294,237.52426247028237,263.1461257804258,0.1342276288035009,0.1644663286127661,0.1484526640439264,0.5938106561757058,0.20344166666666666,0.26931666666666665,0.22806666666666667,0.13918333333333333,0.15999166666666667,-55.350006103515625,-220.0,-100.57261657714844,-98.56851196289062
2800393,"[400, 400, 39.02796936035156]",29,56,8,16.357142857142858,39.02796936035156,4.693404674530029,17.467622569629125,633,22.607142857142858,82,10722.484443848396,382.9458729945856,2812.1611034234447,0.0065340232023879,1.7576006896396532,0.2393411706216159,6.701552777405246,0.5638333333333333,0.28539166666666665,0.09853333333333333,0.027516666666666665,0.024725,-69.31808471679688,-220.0,-151.7260284423828,-126.7445297241211
2800012,"[400, 400, 20.931377410888672]",36,210,6,20.457142857142856,20.931377410888672,4.189436912536621,12.764866379329137,1014,28.97142857142857,313,15608.669662771415,445.9619903648976,2687.506182990604,0.0029419553026673,1.6796913643691274,0.2787262439780609,9.755418539232132,0.3681333333333333,0.2773833333333333,0.16675,0.06491666666666666,0.12281666666666667,-65.10797119140625,-220.2293701171875,-115.84520721435547,-108.41883087158203
2803071,"[400, 400, 24.484233856201172]",116,238,8,18.48695652173913,24.48423385620117,3.898551225662232,13.486732625961304,2968,25.808695652173917,333,40384.16741264374,351.1666731534239,1345.9958557568607,0.0208956863083108,0.8412474098480379,0.2194791707208899,25.24010463290234,0.9984666666666666,0.0006916666666666667,0.0002,0.0005666666666666667,7.5e-05,-76.72451782226562,-220.0,-219.6514434814453,-220.0
2800741,"[400, 400, 19.656875610351562]",26,56,8,19.44,19.65687561035156,4.638827800750732,14.550390949249268,679,27.16,82,19446.64891210787,777.8659564843148,2243.2602987070354,0.0402443881210638,1.402037686691897,0.4861662228026966,12.154155570067417,0.43473333333333336,0.29296666666666665,0.14458333333333334,0.055891666666666666,0.071825,-59.9805908203125,-220.0,-121.0539321899414,-114.64238739013672
2811625,"[400, 400, 20.97801971435547]",118,40,6,12.444444444444445,20.97801971435547,4.142964839935303,10.373068149273212,1950,16.666666666666668,58,23618.877885856,201.8707511611624,662.6269131025036,0.0167312411820142,0.4141418206890647,0.1261692194757264,14.761798678659996,0.7068416666666667,0.1783,0.060316666666666664,0.026233333333333334,0.028308333333333335,-58.516632080078125,-220.0,-158.64466857910156,-145.22705078125
2809415,"[400, 400, 27.80535888671875]",83,60,8,21.0,27.80535888671875,4.196754455566406,17.277100958475252,2465,30.0609756097561,88,24985.70016264507,304.7036605200617,1536.676724740086,0.0339455425234153,0.9604229529625538,0.1904397878250386,15.616062601653166,0.70195,0.18220833333333333,0.06349166666666667,0.04090833333333333,0.011441666666666666,-63.66661071777344,-227.561279296875,-154.70973205566406,-143.5042724609375
2800939,"[400, 400, 20.98834800720215]",82,44,8,14.716049382716047,20.98834800720215,4.129528999328613,12.32485200740673,1632,20.14814814814815,64,29289.46395095016,361.5983203821008,1145.333703538617,0.0566089375733827,0.7158335647116357,0.2259989502388129,18.305914969343856,0.5760416666666667,0.250575,0.09653333333333333,0.029391666666666667,0.04745833333333333,-62.852699279785156,-220.0,-133.81167602539062,-125.2018051147461
2801769,"[400, 400, 26.3226261138916]",58,102,8,15.894736842105264,26.3226261138916,7.069427490234375,16.977607041074517,1247,21.87719298245614,151,29580.32017181594,518.9529854704551,1043.92284593563,0.1228581074952309,0.6524517787097688,0.3243456159190344,18.487700107384963,0.6750166666666667,0.21005833333333335,0.06390833333333333,0.024475,0.02654166666666667,-60.739097595214844,-220.0,-140.83279418945312,-130.77432250976562
2804353,"[400, 400, 17.841106414794922]",13,40,8,18.666666666666668,17.841106414794922,3.981950521469116,7.360924581686656,312,26.0,58,4997.720449508823,416.4767041257352,1134.8735443618953,0.0731640308172382,0.7092959652261845,0.2602979400785845,3.123575280943014,0.20106666666666667,0.3738666666666667,0.22393333333333335,0.06496666666666667,0.13616666666666666,-60.193138122558594,-220.0,-105.14282989501953,-102.54541778564453
2801947,"[400, 400, 42.0]",39,1212,8,107.89473684210526,42.0,4.893360614776611,18.3124749409525,5216,137.26315789473685,1187,30754.417845412598,809.3267854055946,4030.156944268151,0.1287505856148966,2.5188480901675945,0.5058292408784965,19.22151115338287,0.692325,0.20130833333333334,0.056091666666666665,0.027791666666666666,0.022483333333333334,-61.05964660644531,-220.0,-152.292236328125,-137.4756317138672
2800412,"[400, 400, 21.16035270690918]",89,82,8,10.75,21.16035270690918,4.378622055053711,9.041650078513406,1243,14.125,121,13279.3470020209,150.90167047751018,1080.4056183122375,0.02503739648818,0.6752535114451484,0.0943135440484438,8.299591876263063,0.35435833333333333,0.3799416666666667,0.14384166666666667,0.0507,0.07115833333333334,-64.76333618164062,-220.0,-115.43358612060547,-110.2544174194336
2801538,"[400, 400, 35.60824203491211]",21,58,8,17.6,35.60824203491211,3.964392900466919,18.0248130440712,488,24.4,85,16279.19201618134,813.9596008090672,2436.901914280036,0.0988493082523564,1.5230636964250224,0.508724750505667,10.17449501011334,0.44731666666666664,0.31801666666666667,0.11176666666666667,0.076425,0.046475,-63.65576171875,-220.0,-122.4352035522461,-115.63508605957031
2804597,"[400, 400, 20.893796920776367]",8,68,8,26.857142857142858,20.893796920776367,7.784482479095459,15.824824128832136,272,38.85714285714285,100,20368.313874771226,2909.759124967318,10161.584999010547,0.6021878425997055,6.350990624381593,1.8185994531045735,12.730196171732016,0.40894418647722613,0.29389742165072563,0.18670212062282546,0.07057718511463004,0.03987908613459274,-62.419525146484375,-220.0,-119.75798797607422,-113.22940063476562
2805891,"[400, 400, 29.722131729125977]",38,132,8,17.56756756756757,29.722131729125977,4.176746368408203,16.309634324666614,897,24.24324324324324,192,12926.983083734009,349.37792118200025,1966.2107135412225,0.0255217075537621,1.228881695963264,0.2183612007387501,8.079364427333758,0.427875,0.3752,0.124925,0.035416666666666666,0.036583333333333336,-61.426605224609375,-220.0,-126.33234405517578,-114.84322357177734
2800291,"[400, 400, 41.89725112915039]",5,192,8,54.0,41.89725112915039,9.897092819213867,21.397745370864868,294,73.5,264,27266.738633861347,6816.684658465337,26453.20498590776,0.1030612243383074,16.53325311619235,4.260427911540836,17.041711646163343,0.3818416666666667,0.22248333333333334,0.1792,0.07151666666666667,0.14495833333333333,-61.78181457519531,-220.0,-121.0945816040039,-107.98401641845703
2806824,"[400, 400, 19.40704917907715]",15,168,8,31.571428571428573,19.40704917907715,11.916354179382324,16.11534002849034,641,45.785714285714285,252,48656.71283559447,3475.479488256748,10389.964335140508,0.2107799309104938,6.493727709462817,2.172174680160468,30.410445522246544,0.6126145339652449,0.21936808846761455,0.09296208530805687,0.02481042654028436,0.05024486571879937,-62.75578308105469,-242.15716552734375,-137.8631591796875,-127.25542449951172
2809401,"[400, 400, 8.280550003051758]",3,28,12,20.0,8.280550003051758,4.730006217956543,6.50527811050415,56,28.0,40,851.3364129209513,425.6682064604756,440.6258439495869,0.2566941056071027,0.2753911524684918,0.2660426290377973,0.5320852580755946,0.14285833333333334,0.34985,0.23723333333333332,0.0914,0.17865833333333334,-55.7509765625,-220.0,-98.8638687133789,-99.73614501953125
2806635,"[400, 400, 19.1494140625]",37,24,8,11.555555555555555,19.1494140625,4.405807495117188,9.92470591598087,552,15.333333333333334,34,9171.41181047097,254.76143917974912,771.7259573080337,0.0142836721960338,0.4823287233175211,0.1592258994873432,5.732132381544355,0.32321666666666665,0.318275,0.16528333333333334,0.05780833333333334,0.13541666666666666,-66.177490234375,-230.0556640625,-110.9090805053711,-106.5848159790039
2802392,"[400, 400, 34.22658157348633]",72,803,8,85.35211267605634,34.22658157348633,4.273455619812012,18.41454591885419,7851,110.5774647887324,860,36548.85516875386,514.7726080106175,2978.02467277319,0.0244607655143682,1.861265420483244,0.321732880006636,22.843034480471157,0.7316833333333334,0.16724166666666668,0.04533333333333334,0.03435,0.021391666666666666,-65.63556671142578,-223.09637451171875,-159.70973205566406,-145.96157836914062
2808132,"[400, 400, 20.07929801940918]",14,40,8,12.615384615384617,20.07929801940918,4.249277114868164,7.645379323225755,220,16.923076923076923,58,8003.927782336837,615.686752487449,4048.694589651685,0.0025802770578776,2.530434118532303,0.3848042203046556,5.002454863960523,0.31125,0.24616666666666667,0.19038333333333332,0.09093333333333334,0.16126666666666667,-58.37809753417969,-222.7670135498047,-106.99759674072266,-104.95791625976562
2806173,"[400, 400, 20.15819549560547]",96,28,8,11.494736842105263,20.15819549560547,4.0366950035095215,10.30797283774928,1448,15.242105263157894,40,22971.623391091543,241.80656201148997,1881.4239441785217,0.0252943124274315,1.175889965111576,0.1511291012571812,14.357264619432213,0.58165,0.26529166666666665,0.08949166666666666,0.04635,0.01721666666666667,-62.137054443359375,-220.0,-132.85116577148438,-125.75821685791016
2802189,"[400, 400, 36.09596252441406]",31,86,8,16.866666666666667,36.09596252441406,4.3363118171691895,14.77418565750122,711,23.7,133,16255.864283394583,541.8621427798195,2080.5949538737327,0.1046459206508644,1.300371846171083,0.3386638392373871,10.159915177121617,0.3655,0.34495,0.1746,0.03843333333333333,0.07651666666666666,-66.91441345214844,-220.0,-117.53724670410156,-110.52326202392578
2800087,"[400, 400, 16.64999008178711]",8,56,8,18.0,16.64999008178711,4.718687534332275,11.72525875908988,175,25.0,82,18884.96360246105,2697.851943208722,11160.194627062505,0.0392910474795189,6.9751216419140665,1.6861574645054511,11.803102251538158,0.3851046698872786,0.20462962962962963,0.16347020933977455,0.1177133655394525,0.12908212560386473,-56.87737274169922,-233.85311889648438,-117.83611297607422,-106.14391326904297
2805179,"[400, 400, 18.75301742553711]",16,42,8,18.53333333333333,18.75301742553711,7.275759220123291,15.110245927174883,391,26.066666666666663,63,18976.074696363707,1265.071646424247,3171.474633796046,0.1150175753624443,1.982171646122529,0.7906697790151545,11.860046685227315,0.4008,0.30795833333333333,0.14963333333333334,0.07095,0.07065833333333334,-62.28003692626953,-220.0,-118.51321411132812,-113.7054214477539
2800356,"[400, 400, 43.00043487548828]",40,342,8,28.71794871794872,43.00043487548828,4.567836284637451,17.7607281880501,1562,40.05128205128205,457,32055.273268778383,821.9300838148303,8203.931777364382,0.0648552055122536,5.1274573608527385,0.513706302384269,20.034545792986485,0.55915,0.2501833333333333,0.08450833333333334,0.047425,0.05873333333333333,-62.866851806640625,-220.0,-135.5425262451172,-125.09241485595703
2802388,"[400, 400, 20.407957077026367]",70,68,8,27.73913043478261,20.407957077026367,4.522711277008057,15.487661762513977,2765,40.072463768115945,104,30530.389044056257,442.46940643559793,1305.8721183633988,0.0785984496845413,0.8161700739771243,0.2765433790222487,19.081493152535167,0.5328,0.26668333333333333,0.09005,0.052491666666666666,0.057975,-62.63072967529297,-220.0,-131.65077209472656,-122.73453521728516
2800144,"[400, 400, 46.15274429321289]",5,192,8,54.0,46.15274429321289,19.72509002685547,31.444371700286865,290,72.5,260,15212.469080273142,3803.1172700682855,11216.94707781585,0.8252202153578537,7.010591923634906,2.3769482937926782,9.507793175170711,0.30293333333333333,0.3424833333333333,0.16769166666666666,0.08661666666666666,0.100275,-61.688148498535156,-220.0,-111.16259765625,-106.21187591552734
2801644,"[400, 400, 22.904884338378906]",38,66,8,20.594594594594597,22.904884338378903,7.188785552978516,16.205240365621204,1083,29.27027027027027,97,30602.71571596332,827.1004247557653,5182.609456942285,0.1091793364632155,3.239130910588928,0.5169377654723535,19.12669732247708,0.5318083333333333,0.283325,0.07655,0.045658333333333335,0.06265833333333333,-65.2573013305664,-220.0,-133.0241241455078,-123.10869598388672
2800203,"[400, 400, 50.42636489868164]",31,92,8,24.2,50.42636489868164,6.967032432556152,16.283710590998332,1033,34.43333333333333,136,22335.978182554754,744.5326060851585,5220.663533498871,0.0284272635037632,3.2629147084367944,0.4653328788032241,13.959986364096723,0.458425,0.2688,0.118225,0.05103333333333333,0.10351666666666667,-63.467552185058594,-220.0,-125.5191650390625,-116.55960083007812
2802214,"[400, 400, 16.211833953857422]",3,8,8,8.0,16.211833953857422,4.5370283126831055,10.374431133270264,20,10.0,10,391.04348897437023,195.52174448718512,211.5756815836724,0.1121673796191861,0.1322348009897952,0.1222010903044907,0.2444021806089814,0.18321666666666667,0.3555333333333333,0.21383333333333332,0.07891666666666666,0.1685,-59.85844421386719,-220.0,-100.57662963867188,-101.72868347167969
2809768,"[400, 400, 19.754175186157227]",11,56,8,14.6,19.754175186157227,4.39956521987915,10.734330081939698,199,19.9,82,4670.51695523303,467.051695523303,1841.659845468013,0.0249004510207668,1.151037403417508,0.2919073097020643,2.9190730970206435,0.33064166666666667,0.13745,0.1688,0.17720833333333333,0.1859,-49.37947082519531,-220.0,-119.27223205566406,-96.67025756835938
2803073,"[400, 400, 27.27816390991211]",21,24,8,10.5,27.27816390991211,4.406041622161865,18.335983300209044,279,13.95,38,10852.308983485977,542.6154491742986,2045.873865168876,0.1237001332757926,1.2786711657305476,0.3391346557339366,6.782693114678732,0.4102166666666667,0.35554166666666664,0.137225,0.041508333333333335,0.05550833333333333,-62.30658721923828,-220.0,-121.53276824951172,-114.72136688232422
2802473,"[400, 400, 30.85849380493164]",48,36,8,18.46808510638298,30.85849380493164,4.656930923461914,19.076368565255024,1210,25.74468085106383,52,21028.51414694128,447.41519461577184,1604.3672367385002,0.0806936695767216,1.0027295229615625,0.2796344966348574,13.142821341838305,0.9743916666666667,0.014166666666666666,0.004216666666666666,0.0031666666666666666,0.004058333333333333,-40.236412048339844,-220.0,-215.02796936035156,-220.0
2801543,"[400, 400, 22.99709701538086]",72,66,8,19.43661971830986,22.99709701538086,4.044548988342285,8.946523142532564,1928,27.154929577464788,97,15867.055632346328,223.47965679361027,1435.137272648011,0.0120500585390073,0.8969607954050068,0.1396747854960064,9.916909770216456,0.5023166666666666,0.26898333333333335,0.09131666666666667,0.062158333333333336,0.075225,-60.57086944580078,-223.2996368408203,-133.47802734375,-120.15927124023438
2804794,"[400, 400, 20.20331382751465]",12,20,8,12.181818181818182,20.20331382751465,4.9513840675354,13.56645848534324,179,16.272727272727273,28,4406.212360328835,400.5647600298941,731.9251420609507,0.0625774350345091,0.4574532137880942,0.2503529750186838,2.753882725205522,0.24498333333333333,0.3110833333333333,0.24535833333333334,0.10336666666666666,0.09520833333333334,-61.94252014160156,-220.0,-106.39840698242188,-102.02934265136719
2800227,"[400, 400, 53.4669303894043]",19,34,8,14.77777777777778,53.4669303894043,4.458223342895508,22.560866938696968,363,20.166666666666668,49,5159.88180821364,286.66010045631333,1484.2592067737644,0.0723834325026564,0.9276620042336028,0.1791625627851958,3.2249261301335244,0.35286666666666666,0.37078333333333335,0.16545833333333335,0.0398,0.07109166666666666,-66.95197296142578,-220.0,-123.96984100341797,-108.12287139892578
2806648,"[400, 400, 19.732088088989258]",41,68,8,11.9,19.732088088989254,3.980983018875122,9.68897711634636,634,15.85,100,16430.991247051305,410.7747811762827,4986.970844945801,0.0091609702783239,3.1168567780911256,0.2567342382351766,10.269369529407069,0.9088916666666667,0.08075,0.00725,0.0026583333333333333,0.00045,-71.68820190429688,-227.7056884765625,-168.8763885498047,-156.45401000976562
2802187,"[400, 400, 37.08885192871094]",30,90,8,28.96551724137931,37.08885192871094,4.669460773468018,19.52838827001637,1226,42.27586206896552,153,22034.934833215186,759.8253390763857,2288.292023161062,0.0238537216447366,1.4301825144756637,0.474890836922741,13.771834270759488,0.9964166666666666,9.166666666666667e-05,0.0003,0.0027916666666666667,0.0004,-74.35515594482422,-220.0,-219.5049591064453,-220.0
2800401,"[400, 400, 18.76971435546875]",29,46,8,11.857142857142858,18.76971435546875,4.124432563781738,7.85729946408953,442,15.785714285714286,67,17743.08144997393,633.6814803562119,7874.543834579716,0.0716679780834875,4.921589896612323,0.3960509252226323,11.089425906233704,0.31344112769485905,0.24339137645107795,0.1754726368159204,0.10927860696517414,0.1584162520729685,-61.78327941894531,-220.0,-114.27733612060547,-102.24149322509766
2802140,"[400, 400, 21.06545066833496]",16,256,8,38.4,21.06545066833496,4.443088531494141,15.665570576985678,842,56.13333333333333,390,20043.703783995315,1336.246918933021,6542.61973964202,0.0807830127071793,4.089137337276262,0.8351543243331384,12.527314864997075,0.4924772727272727,0.3473333333333333,0.08956060606060606,0.037409090909090906,0.03321969696969697,-64.61608123779297,-221.31887817382812,-127.03079986572266,-119.51615142822266
2809556,"[400, 400, 36.2642936706543]",42,32,8,16.097560975609756,36.2642936706543,7.114449977874756,16.481478191003568,908,22.146341463414632,46,15450.889364674636,376.8509601140156,1242.7324371499126,0.0342517839576248,0.7767077732186953,0.2355318500712597,9.656805852921648,0.33029166666666665,0.354175,0.16664166666666666,0.06529166666666666,0.0836,-63.0841064453125,-220.0,-113.30364990234375,-108.71006774902344
2801487,"[400, 400, 29.06161117553711]",22,78,8,14.761904761904765,29.06161117553711,12.630902290344238,17.12696729387556,425,20.23809523809524,115,14021.591706819305,667.6948431818716,2700.5676741810453,0.1458696063346724,1.6878547963631532,0.4173092769886698,8.763494816762066,0.27813125,0.33129375,0.229925,0.06195625,0.09869375,-65.7541732788086,-226.86447143554688,-111.21900177001953,-103.86282348632812
2802200,"[400, 400, 32.29066848754883]",21,102,16,36.4,32.29066848754883,7.64061975479126,17.493432545661925,1056,52.8,151,22790.94380392278,1139.5471901961394,6701.900998123304,0.065184270029776,4.188688123827065,0.712216993872587,14.244339877451738,0.71965,0.13429166666666667,0.07751666666666666,0.036616666666666665,0.031925,-64.41931915283203,-220.0,-151.24290466308594,-140.01226806640625
2800148,"[400, 400, 53.50216293334961]",20,96,8,16.31578947368421,53.50216293334961,4.606743812561035,14.87467612718281,415,21.84210526315789,128,14595.808982325154,768.2004727539555,2741.753281672111,0.0504560571158924,1.7135958010450694,0.480125295471222,9.12238061395322,0.4296583333333333,0.329775,0.11369166666666666,0.04128333333333333,0.08559166666666666,-66.19757843017578,-220.0,-123.87572479248047,-113.46478271484375
2802461,"[400, 400, 20.917518615722656]",95,24,6,11.361702127659576,20.917518615722656,3.8916516304016113,12.829205411545772,1414,15.04255319148936,34,30143.699049058094,320.6776494580648,892.3468441421024,0.0357466100773726,0.5577167775888141,0.2004235309112905,18.839811905661307,0.8159666666666666,0.097475,0.03969166666666667,0.024558333333333335,0.022308333333333333,-58.66961669921875,-220.0,-175.39027404785156,-220.0
2800284,"[400, 400, 27.384597778320312]",12,28,8,14.545454545454543,27.384597778320312,15.27139377593994,18.552712787281383,218,19.818181818181817,40,19648.37981955564,1786.216347232331,4539.795445730124,0.1936347492193999,2.8373721535813274,1.1163852170202069,12.280237387222275,0.3834304207119741,0.27789644012944986,0.1615776699029126,0.06156957928802589,0.11552588996763755,-61.22999572753906,-238.35284423828125,-117.9511489868164,-110.6012191772461
2800622,"[400, 400, 46.80207824707031]",30,40,8,14.344827586206897,46.80207824707031,4.21206521987915,18.416769915613635,566,19.517241379310345,58,6882.3430054341225,237.32217260117667,499.0438464173788,0.0038148467446876,0.3119024040108617,0.1483263578757354,4.301464378396328,0.5455916666666667,0.2798,0.1072,0.041675,0.025733333333333334,-65.90442657470703,-220.0,-128.8904266357422,-122.45822143554688
2803204,"[400, 400, 27.350662231445312]",46,114,8,23.022222222222226,27.350662231445312,7.614980697631836,16.498955917358398,1464,32.53333333333333,169,29484.343278085096,655.2076284018912,2430.357644075411,0.1094485106046976,1.5189735275471317,0.409504767751182,18.427714548803188,0.567375,0.26325,0.09615,0.04206666666666667,0.031158333333333333,-63.39125061035156,-220.0,-132.11196899414062,-124.27758026123047
2802142,"[400, 400, 40.094730377197266]",28,38,8,19.33333333333333,40.09473037719727,7.249378204345703,18.937053433171027,729,27.0,55,23666.252255423868,876.5278613119951,3744.771788067166,0.0775809716793083,2.340482367541979,0.547829913319997,14.791407659639916,0.4627694859038143,0.29708955223880595,0.11844112769485904,0.05001658374792703,0.0716832504145937,-65.46980285644531,-220.43594360351562,-127.02083587646484,-117.58950805664062
